Voltage	Current	Temperature
33.011040	0.006233	22.466504
33.061699	0.006303	22.457031
33.112186	0.006383	22.452490
33.162533	0.006461	22.461719
33.213062	0.006538	22.465625
33.263329	0.006615	22.460889
33.313820	0.006696	22.461230
33.364216	0.006775	22.459619
33.414581	0.006853	22.462793
33.464996	0.006937	22.456982
33.510994	0.007013	22.459229
33.561447	0.007098	22.458203
33.611801	0.007181	22.464355
33.662270	0.007269	22.461719
33.712669	0.007357	22.459375
33.763084	0.007446	22.466699
33.813435	0.007542	22.458594
33.863838	0.007634	22.454492
33.914257	0.007725	22.469287
33.964634	0.007817	22.465283
34.010414	0.007907	22.464600
34.060837	0.008002	22.465381
34.111172	0.008102	22.465088
34.161545	0.008200	22.475977
34.211883	0.008302	22.467187
34.262299	0.008400	22.466797
34.312733	0.008509	22.460010
34.362995	0.008616	22.470166
34.413509	0.008720	22.465674
34.463837	0.008827	22.470752
34.509605	0.008930	22.459082
34.560062	0.009040	22.464453
34.610367	0.009152	22.465576
34.660900	0.009270	22.464307
34.711304	0.009384	22.465576
34.761704	0.009505	22.460498
34.812088	0.009622	22.457324
34.862511	0.009747	22.466357
34.912796	0.009873	22.458594
34.963180	0.009991	22.469092
35.008964	0.010112	22.459570
35.059280	0.010236	22.463623
35.109707	0.010366	22.467773
35.160049	0.010494	22.458984
35.210426	0.010634	22.461475
35.261021	0.010771	22.453711
35.311390	0.010909	22.466357
35.361740	0.011050	22.463232
35.412189	0.011195	22.457227
35.462467	0.011331	22.461279
35.508266	0.011467	22.458838
