Voltage	Current	Temperature
33.011715	0.006248	22.517676
33.062340	0.006321	22.511865
33.112785	0.006399	22.522461
33.163143	0.006477	22.517627
33.213615	0.006550	22.516553
33.263954	0.006630	22.519092
33.314434	0.006707	22.506104
33.364811	0.006791	22.514746
33.415165	0.006872	22.509521
33.465641	0.006957	22.513574
33.511612	0.007030	22.514453
33.562107	0.007116	22.505811
33.612438	0.007203	22.515674
33.662853	0.007293	22.517725
33.713245	0.007379	22.513721
33.763683	0.007470	22.515771
33.813995	0.007559	22.509766
33.864468	0.007656	22.516602
33.914860	0.007746	22.506689
33.965298	0.007841	22.508789
34.011108	0.007929	22.508105
34.061432	0.008023	22.517090
34.111816	0.008122	22.508154
34.162170	0.008225	22.512256
34.212563	0.008321	22.512305
34.262985	0.008432	22.512939
34.313419	0.008534	22.513379
34.363739	0.008639	22.516211
34.414188	0.008747	22.507471
34.464539	0.008857	22.518359
34.510315	0.008949	22.504395
34.560829	0.009061	22.512988
34.611172	0.009183	22.522363
34.661678	0.009298	22.509570
34.712078	0.009412	22.516553
34.762440	0.009526	22.502832
34.812870	0.009649	22.511182
34.863266	0.009772	22.504150
34.913570	0.009893	22.513721
34.963955	0.010017	22.508057
35.009838	0.010136	22.505811
35.060169	0.010268	22.505273
35.110577	0.010400	22.510254
35.160912	0.010525	22.501123
35.211346	0.010662	22.510352
35.261898	0.010800	22.508105
35.312355	0.010941	22.516406
35.362698	0.011081	22.510596
35.413151	0.011226	22.514453
35.463444	0.011366	22.511426
35.509335	0.011501	22.508301
