Voltage	Current	Temperature
33.011784	0.006230	22.407910
33.062519	0.006307	22.421338
33.112919	0.006383	22.419873
33.163315	0.006455	22.420166
33.213741	0.006537	22.418701
33.264118	0.006616	22.419531
33.314568	0.006692	22.416748
33.364979	0.006770	22.416699
33.415333	0.006859	22.415576
33.465691	0.006937	22.414990
33.511772	0.007014	22.420117
33.562199	0.007100	22.414795
33.612602	0.007186	22.414062
33.663078	0.007269	22.419580
33.713413	0.007358	22.412646
33.763836	0.007445	22.432275
33.814175	0.007539	22.417334
33.864613	0.007631	22.423096
33.915016	0.007728	22.424072
33.965469	0.007818	22.418750
34.011303	0.007908	22.415283
34.061626	0.008002	22.419971
34.112011	0.008103	22.414600
34.162338	0.008198	22.423926
34.212753	0.008300	22.416162
34.263187	0.008405	22.422510
34.313583	0.008512	22.421094
34.363888	0.008611	22.426318
34.414406	0.008716	22.414404
34.464745	0.008830	22.420557
34.510506	0.008927	22.422412
34.560951	0.009043	22.424463
34.611374	0.009149	22.419775
34.661816	0.009268	22.422949
34.712200	0.009381	22.404932
34.762642	0.009501	22.419873
34.813038	0.009622	22.413721
34.863503	0.009742	22.416211
34.913818	0.009866	22.409912
34.964184	0.009991	22.416846
35.010025	0.010107	22.416211
35.060371	0.010233	22.425098
35.110771	0.010371	22.426270
35.161175	0.010497	22.412109
35.211567	0.010632	22.423047
35.262131	0.010770	22.414893
35.312630	0.010908	22.421191
35.362942	0.011048	22.419238
35.413361	0.011189	22.412646
35.463665	0.011329	22.425488
35.509464	0.011465	22.421924
