Voltage	Current	Temperature
33.010509	0.006243	22.525537
33.061096	0.006311	22.533154
33.111549	0.006389	22.531396
33.161991	0.006466	22.535742
33.212322	0.006546	22.526074
33.262703	0.006622	22.529150
33.313145	0.006701	22.536523
33.363457	0.006783	22.530615
33.413857	0.006864	22.534717
33.464260	0.006949	22.526221
33.510231	0.007021	22.530225
33.560623	0.007108	22.532812
33.611015	0.007195	22.522461
33.661507	0.007282	22.530957
33.711803	0.007373	22.532568
33.762180	0.007459	22.533350
33.812538	0.007549	22.527148
33.863014	0.007644	22.531592
33.913334	0.007736	22.540381
33.963764	0.007831	22.544971
34.009529	0.007918	22.533691
34.059887	0.008017	22.521436
34.110214	0.008113	22.527832
34.160553	0.008213	22.543896
34.210987	0.008311	22.532178
34.261372	0.008418	22.531836
34.311771	0.008525	22.531689
34.362011	0.008630	22.529590
34.412514	0.008736	22.535937
34.462894	0.008842	22.528711
34.508568	0.008941	22.533301
34.559078	0.009055	22.530420
34.609325	0.009171	22.534473
34.659828	0.009288	22.531152
34.710213	0.009399	22.544092
34.760578	0.009520	22.540723
34.810966	0.009634	22.529639
34.861370	0.009760	22.533887
34.911667	0.009885	22.535107
34.962063	0.010009	22.531787
35.007832	0.010123	22.540430
35.058098	0.010255	22.534521
35.108509	0.010382	22.528662
35.158855	0.010515	22.532373
35.209209	0.010651	22.528857
35.259747	0.010789	22.539648
35.310154	0.010928	22.534814
35.360497	0.011066	22.528125
35.410912	0.011209	22.531641
35.461174	0.011355	22.527246
35.506916	0.011488	22.535400
