Voltage	Current	Temperature
33.010407	0.006242	22.525342
33.061077	0.006311	22.520264
33.111496	0.006389	22.537793
33.161854	0.006467	22.532422
33.212231	0.006542	22.532812
33.262623	0.006623	22.523975
33.313011	0.006705	22.533398
33.363449	0.006783	22.535547
33.413834	0.006865	22.531494
33.464211	0.006942	22.535596
33.510166	0.007024	22.536572
33.560654	0.007109	22.531836
33.611019	0.007193	22.521387
33.661415	0.007280	22.532471
33.711819	0.007370	22.520703
33.762207	0.007456	22.528906
33.812477	0.007550	22.541211
33.862984	0.007639	22.519043
33.913292	0.007731	22.519482
33.963753	0.007830	22.522021
34.009495	0.007916	22.529492
34.059856	0.008012	22.535742
34.110142	0.008112	22.527637
34.160538	0.008213	22.537012
34.210918	0.008309	22.529541
34.261249	0.008414	22.536279
34.311710	0.008524	22.544092
34.361923	0.008627	22.530566
34.412407	0.008729	22.530127
34.462727	0.008843	22.531885
34.508476	0.008946	22.524854
34.558968	0.009050	22.526758
34.609287	0.009169	22.536621
34.659756	0.009281	22.536133
34.710136	0.009398	22.532227
34.760475	0.009516	22.519873
34.810841	0.009639	22.530469
34.861286	0.009758	22.530762
34.911583	0.009878	22.529736
34.961956	0.010010	22.530957
35.007748	0.010124	22.544971
35.058060	0.010253	22.536133
35.108478	0.010382	22.531543
35.158840	0.010514	22.534277
35.209152	0.010651	22.526318
35.259754	0.010785	22.541699
35.310135	0.010925	22.533740
35.360428	0.011065	22.518750
35.410843	0.011207	22.531641
35.461071	0.011351	22.524561
35.506908	0.011485	22.519336
