Voltage	Current	Temperature
33.010353	0.006275	22.685010
33.060970	0.006347	22.669531
33.111431	0.006424	22.682910
33.161797	0.006507	22.677100
33.212154	0.006574	22.679834
33.262573	0.006657	22.674951
33.312946	0.006736	22.680664
33.363316	0.006815	22.671045
33.413753	0.006901	22.678857
33.464077	0.006984	22.673779
33.510055	0.007059	22.685693
33.560429	0.007147	22.674805
33.610867	0.007232	22.670654
33.661331	0.007320	22.678516
33.711681	0.007408	22.684473
33.762077	0.007498	22.678320
33.812443	0.007590	22.688428
33.862785	0.007682	22.675342
33.913128	0.007778	22.681592
33.963581	0.007870	22.682373
34.009350	0.007962	22.676221
34.059689	0.008055	22.677637
34.109993	0.008153	22.676465
34.160358	0.008257	22.677637
34.210732	0.008361	22.675537
34.261147	0.008461	22.683594
34.311554	0.008567	22.678857
34.361813	0.008674	22.684668
34.412327	0.008784	22.684033
34.462585	0.008891	22.670508
34.508347	0.008992	22.680762
34.558796	0.009102	22.687891
34.609100	0.009222	22.678027
34.659580	0.009335	22.690332
34.709999	0.009453	22.676611
34.760403	0.009577	22.683594
34.810738	0.009691	22.682861
34.861099	0.009814	22.678271
34.911369	0.009942	22.677002
34.961803	0.010067	22.679297
35.007557	0.010179	22.684717
35.057903	0.010314	22.679834
35.108314	0.010445	22.686865
35.158596	0.010579	22.688818
35.208965	0.010713	22.670654
35.259544	0.010848	22.686816
35.309872	0.010990	22.687500
35.360237	0.011126	22.683398
35.410553	0.011274	22.681104
35.460888	0.011421	22.689795
35.506676	0.011554	22.677588
