Voltage	Current	Temperature
33.011940	0.006322	22.771094
33.062626	0.006398	22.765771
33.113068	0.006476	22.775293
33.163460	0.006557	22.764941
33.213848	0.006630	22.759619
33.264214	0.006713	22.766650
33.314690	0.006791	22.761328
33.365066	0.006872	22.764453
33.415512	0.006959	22.759229
33.465912	0.007041	22.767920
33.511902	0.007114	22.765576
33.562328	0.007203	22.756396
33.612766	0.007290	22.759717
33.663242	0.007379	22.754346
33.713581	0.007463	22.753418
33.764034	0.007557	22.763672
33.814392	0.007652	22.757764
33.864784	0.007743	22.754297
33.915180	0.007839	22.763477
33.965610	0.007934	22.757324
34.011459	0.008018	22.758838
34.061810	0.008118	22.762354
34.112171	0.008219	22.758789
34.162533	0.008318	22.749268
34.212948	0.008428	22.751562
34.263393	0.008529	22.753857
34.313782	0.008633	22.758154
34.364086	0.008742	22.760889
34.414562	0.008845	22.759424
34.464916	0.008962	22.757666
34.510677	0.009057	22.754736
34.561222	0.009174	22.755469
34.611549	0.009285	22.766455
34.662052	0.009398	22.756104
34.712498	0.009524	22.758154
34.762878	0.009640	22.756494
34.813271	0.009766	22.753027
34.863663	0.009885	22.755957
34.914020	0.010008	22.759277
34.964481	0.010135	22.753955
35.010258	0.010256	22.746436
35.060547	0.010381	22.748145
35.111080	0.010519	22.755908
35.161453	0.010647	22.749023
35.211800	0.010790	22.756738
35.262402	0.010930	22.761182
35.312855	0.011066	22.757715
35.363266	0.011208	22.751562
35.413647	0.011352	22.756445
35.463943	0.011495	22.757666
35.509823	0.011631	22.756299
