Voltage	Current	Temperature
33.011097	0.006237	22.490283
33.061729	0.006307	22.482129
33.112236	0.006382	22.476904
33.162529	0.006459	22.481934
33.212978	0.006537	22.490479
33.263306	0.006615	22.486133
33.313713	0.006695	22.483154
33.364162	0.006775	22.489111
33.414528	0.006860	22.480566
33.464901	0.006938	22.486670
33.510929	0.007016	22.494629
33.561325	0.007102	22.487695
33.611755	0.007187	22.495850
33.662113	0.007275	22.493848
33.712559	0.007368	22.503857
33.762989	0.007454	22.488672
33.813335	0.007544	22.487402
33.863743	0.007639	22.492432
33.914124	0.007730	22.495801
33.964573	0.007826	22.483643
34.010395	0.007911	22.484961
34.060734	0.008008	22.485937
34.111061	0.008108	22.500488
34.161426	0.008207	22.502832
34.211807	0.008305	22.489014
34.262276	0.008409	22.498633
34.312653	0.008513	22.501709
34.362873	0.008613	22.495996
34.413319	0.008730	22.496582
34.463699	0.008832	22.482080
34.509457	0.008932	22.488379
34.559917	0.009048	22.489209
34.610264	0.009157	22.489209
34.660778	0.009269	22.495313
34.711159	0.009391	22.492920
34.761513	0.009511	22.489502
34.811966	0.009629	22.493408
34.862335	0.009744	22.492627
34.912621	0.009873	22.484082
34.963039	0.009999	22.485498
35.008858	0.010113	22.492285
35.059135	0.010245	22.491260
35.109566	0.010373	22.491357
35.159935	0.010510	22.500195
35.210274	0.010645	22.494775
35.260860	0.010773	22.491846
35.311249	0.010917	22.485352
35.361591	0.011057	22.483887
35.411980	0.011197	22.492041
35.462277	0.011343	22.487109
35.508122	0.011477	22.494385
