Voltage	Current	Temperature
33.010357	0.006248	22.575195
33.060970	0.006320	22.569727
33.111458	0.006401	22.570166
33.161793	0.006476	22.574805
33.212181	0.006554	22.571582
33.262554	0.006630	22.574463
33.313004	0.006711	22.568945
33.363304	0.006796	22.569580
33.413719	0.006876	22.566748
33.464115	0.006956	22.571729
33.510075	0.007034	22.578369
33.560551	0.007119	22.572852
33.610954	0.007206	22.565723
33.661377	0.007291	22.572510
33.711735	0.007380	22.583496
33.762157	0.007475	22.584717
33.812492	0.007560	22.575342
33.862884	0.007654	22.564209
33.913200	0.007751	22.572803
33.963646	0.007842	22.564404
34.009499	0.007931	22.568262
34.059784	0.008024	22.573682
34.110111	0.008128	22.578516
34.160450	0.008222	22.583691
34.210827	0.008323	22.573291
34.261246	0.008430	22.573584
34.311653	0.008537	22.579150
34.361866	0.008645	22.571826
34.412315	0.008747	22.571338
34.462666	0.008854	22.564941
34.508427	0.008956	22.566309
34.558853	0.009071	22.563623
34.609222	0.009189	22.575342
34.659710	0.009301	22.568994
34.710121	0.009412	22.575244
34.760471	0.009531	22.567627
34.810803	0.009648	22.568652
34.861206	0.009779	22.578516
34.911530	0.009901	22.576465
34.961880	0.010023	22.575732
35.007717	0.010140	22.583691
35.058014	0.010269	22.584912
35.108387	0.010405	22.586328
35.158722	0.010534	22.571143
35.209068	0.010666	22.581348
35.259636	0.010811	22.571338
35.310009	0.010946	22.575879
35.360294	0.011085	22.579004
35.410671	0.011226	22.572852
35.460972	0.011371	22.577588
35.506737	0.011509	22.583740
