Voltage	Current	Temperature
33.010822	0.006237	22.515674
33.061424	0.006311	22.526807
33.111969	0.006387	22.527100
33.162354	0.006462	22.519971
33.212730	0.006543	22.523486
33.263069	0.006622	22.516455
33.313492	0.006699	22.520654
33.363949	0.006778	22.526611
33.414345	0.006864	22.520410
33.464710	0.006942	22.509961
33.510704	0.007019	22.525244
33.561119	0.007107	22.516650
33.611515	0.007191	22.527051
33.661964	0.007281	22.518799
33.712326	0.007364	22.518701
33.762737	0.007455	22.518652
33.813068	0.007550	22.515527
33.863472	0.007638	22.543213
33.913868	0.007734	22.518848
33.964325	0.007828	22.521729
34.010063	0.007914	22.517432
34.060459	0.008009	22.519434
34.110767	0.008111	22.528369
34.161118	0.008216	22.517822
34.211544	0.008313	22.517529
34.261921	0.008419	22.514941
34.312321	0.008519	22.520654
34.362617	0.008628	22.521875
34.413067	0.008734	22.515137
34.463444	0.008840	22.522803
34.509167	0.008941	22.517432
34.559627	0.009051	22.521826
34.609959	0.009163	22.523096
34.660488	0.009280	22.524902
34.710880	0.009397	22.508887
34.761257	0.009511	22.512891
34.811596	0.009638	22.507373
34.862015	0.009761	22.525391
34.912357	0.009881	22.512891
34.962692	0.010008	22.520068
35.008476	0.010123	22.515039
35.058788	0.010248	22.518555
35.109207	0.010382	22.513232
35.159592	0.010514	22.516602
35.209923	0.010645	22.522949
35.260540	0.010786	22.511719
35.310886	0.010924	22.508545
35.361237	0.011067	22.520264
35.411705	0.011208	22.519385
35.461922	0.011347	22.519385
35.507709	0.011484	22.524756
