Voltage	Current	Temperature
33.010445	0.006262	22.636670
33.061031	0.006333	22.619434
33.111473	0.006409	22.608301
33.161888	0.006489	22.632373
33.212235	0.006566	22.631934
33.262631	0.006645	22.633643
33.313095	0.006728	22.628076
33.363411	0.006808	22.629980
33.413864	0.006892	22.620654
33.464157	0.006974	22.638574
33.510178	0.007048	22.630859
33.560555	0.007134	22.631006
33.610912	0.007222	22.632373
33.661396	0.007309	22.637646
33.711739	0.007396	22.634375
33.762188	0.007489	22.622607
33.812504	0.007582	22.615918
33.862877	0.007674	22.646826
33.913273	0.007762	22.626465
33.963680	0.007855	22.618262
34.009457	0.007949	22.618018
34.059792	0.008048	22.640283
34.110169	0.008147	22.647363
34.160519	0.008244	22.636133
34.210930	0.008345	22.639160
34.261276	0.008448	22.623975
34.311623	0.008557	22.620898
34.361912	0.008660	22.621582
34.412396	0.008769	22.618848
34.462742	0.008877	22.631641
34.508438	0.008977	22.641309
34.558880	0.009091	22.611816
34.609222	0.009199	22.614893
34.659695	0.009319	22.633789
34.710098	0.009434	22.626660
34.760467	0.009557	22.632324
34.810841	0.009679	22.613965
34.861244	0.009798	22.640381
34.911537	0.009924	22.621875
34.961849	0.010049	22.631934
35.007687	0.010166	22.629883
35.057972	0.010292	22.642432
35.108341	0.010426	22.629297
35.158695	0.010558	22.629004
35.208996	0.010692	22.639160
35.259647	0.010833	22.628711
35.309998	0.010969	22.628516
35.360294	0.011110	22.623779
35.410664	0.011251	22.625781
35.460918	0.011401	22.646191
35.506733	0.011533	22.644238
