Voltage	Current	Temperature
33.010689	0.006247	22.560254
33.061359	0.006324	22.566113
33.111801	0.006399	22.571045
33.162216	0.006478	22.572168
33.212650	0.006554	22.565820
33.262947	0.006632	22.564990
33.313450	0.006711	22.564014
33.363869	0.006796	22.584717
33.414226	0.006877	22.574609
33.464638	0.006961	22.574463
33.510609	0.007031	22.570508
33.561031	0.007124	22.574561
33.611412	0.007205	22.579150
33.661903	0.007294	22.583447
33.712185	0.007382	22.565723
33.762611	0.007473	22.555811
33.812973	0.007562	22.565088
33.863357	0.007655	22.570068
33.913753	0.007752	22.566113
33.964127	0.007842	22.580762
34.009956	0.007929	22.564697
34.060307	0.008029	22.573975
34.110603	0.008126	22.564600
34.161015	0.008223	22.581152
34.211391	0.008326	22.564307
34.261810	0.008431	22.568896
34.312195	0.008530	22.565723
34.362473	0.008642	22.569873
34.412945	0.008745	22.566455
34.463310	0.008856	22.571680
34.509022	0.008961	22.568115
34.559494	0.009075	22.576514
34.609787	0.009181	22.576611
34.660320	0.009302	22.573682
34.710693	0.009419	22.580029
34.761063	0.009531	22.573633
34.811481	0.009654	22.560937
34.861889	0.009779	22.574316
34.912167	0.009901	22.577686
34.962601	0.010027	22.568359
35.008369	0.010143	22.558545
35.058639	0.010271	22.556348
35.109035	0.010400	22.563477
35.159386	0.010536	22.575342
35.209713	0.010673	22.569482
35.260292	0.010805	22.557715
35.310745	0.010942	22.563428
35.361019	0.011082	22.572510
35.411385	0.011230	22.574121
35.461704	0.011369	22.570947
35.507576	0.011506	22.563818
