Voltage	Current	Temperature
33.010170	0.006277	22.693066
33.060734	0.006351	22.691260
33.111176	0.006428	22.692432
33.161545	0.006505	22.703418
33.211948	0.006581	22.691504
33.262272	0.006667	22.692920
33.312786	0.006744	22.698047
33.363094	0.006823	22.690869
33.413509	0.006906	22.705078
33.463905	0.006988	22.696045
33.509823	0.007062	22.698340
33.560257	0.007150	22.697119
33.610668	0.007234	22.702441
33.661133	0.007325	22.701709
33.711475	0.007414	22.697461
33.761856	0.007505	22.693896
33.812180	0.007598	22.701758
33.862587	0.007686	22.696680
33.912922	0.007782	22.699805
33.963322	0.007876	22.703174
34.009163	0.007966	22.699512
34.059467	0.008056	22.700146
34.109798	0.008161	22.692676
34.160202	0.008261	22.695361
34.210514	0.008367	22.698242
34.260963	0.008471	22.701270
34.311348	0.008576	22.701562
34.361565	0.008680	22.699902
34.412109	0.008787	22.703369
34.462391	0.008896	22.693115
34.508194	0.009000	22.697266
34.558617	0.009114	22.699170
34.608887	0.009229	22.701562
34.659370	0.009340	22.699805
34.709728	0.009453	22.693408
34.760189	0.009583	22.693311
34.810478	0.009701	22.699121
34.860889	0.009823	22.690186
34.911137	0.009946	22.696631
34.961529	0.010075	22.695947
35.007328	0.010188	22.688916
35.057598	0.010317	22.689941
35.107998	0.010447	22.694189
35.158318	0.010585	22.701465
35.208721	0.010719	22.690332
35.259247	0.010853	22.699951
35.309620	0.010994	22.703027
35.359963	0.011135	22.701123
35.410347	0.011282	22.696094
35.460583	0.011428	22.704590
35.506432	0.011559	22.708105
