Voltage	Current	Temperature
33.011024	0.006228	22.455957
33.061642	0.006304	22.459570
33.112144	0.006381	22.465283
33.162579	0.006452	22.453711
33.212917	0.006534	22.459033
33.263294	0.006615	22.463867
33.313721	0.006692	22.456250
33.364109	0.006772	22.452881
33.414444	0.006856	22.449951
33.464825	0.006935	22.451904
33.510784	0.007012	22.462451
33.561222	0.007095	22.455273
33.611687	0.007184	22.456934
33.662087	0.007271	22.458740
33.712490	0.007354	22.459766
33.762875	0.007446	22.454541
33.813209	0.007537	22.462695
33.863686	0.007629	22.454248
33.914001	0.007728	22.456738
33.964462	0.007816	22.467236
34.010269	0.007901	22.465820
34.060528	0.008002	22.458447
34.110935	0.008100	22.457812
34.161198	0.008200	22.464648
34.211720	0.008298	22.454932
34.262127	0.008402	22.463330
34.312466	0.008508	22.471533
34.362781	0.008610	22.461914
34.413242	0.008719	22.463037
34.463562	0.008828	22.453369
34.509369	0.008931	22.464014
34.559834	0.009036	22.460645
34.610107	0.009154	22.451660
34.660618	0.009269	22.455566
34.711056	0.009385	22.458496
34.761452	0.009499	22.462256
34.811855	0.009620	22.459473
34.862190	0.009742	22.456787
34.912487	0.009867	22.458350
34.962902	0.009992	22.453271
35.008717	0.010105	22.453516
35.059067	0.010240	22.459668
35.109417	0.010362	22.454297
35.159782	0.010496	22.462109
35.210190	0.010631	22.457617
35.260674	0.010768	22.447852
35.311100	0.010905	22.465527
35.361458	0.011047	22.454297
35.411884	0.011189	22.445703
35.462139	0.011330	22.456348
35.507954	0.011463	22.461523
