Voltage	Current	Temperature
33.011051	0.006233	22.475781
33.061729	0.006304	22.489453
33.112171	0.006382	22.475391
33.162487	0.006462	22.481738
33.212906	0.006539	22.485303
33.263294	0.006613	22.482031
33.313744	0.006695	22.479053
33.364117	0.006773	22.477197
33.414459	0.006857	22.473584
33.464931	0.006938	22.492432
33.510918	0.007017	22.478271
33.561298	0.007101	22.489062
33.611725	0.007183	22.488525
33.662209	0.007272	22.483350
33.712540	0.007361	22.483447
33.762940	0.007449	22.490527
33.813263	0.007542	22.485547
33.863758	0.007634	22.484473
33.914059	0.007729	22.498291
33.964500	0.007822	22.483887
34.010326	0.007910	22.483545
34.060657	0.008003	22.486377
34.111008	0.008105	22.481250
34.161339	0.008205	22.487012
34.211731	0.008307	22.480322
34.262116	0.008408	22.486865
34.312523	0.008513	22.481201
34.362789	0.008624	22.489111
34.413296	0.008725	22.486133
34.463638	0.008830	22.478955
34.509419	0.008935	22.483838
34.559849	0.009043	22.496777
34.610142	0.009161	22.485303
34.660694	0.009271	22.484473
34.711056	0.009391	22.487012
34.761517	0.009508	22.485986
34.811829	0.009625	22.498633
34.862282	0.009751	22.490625
34.912678	0.009872	22.480420
34.962978	0.010000	22.488086
35.008793	0.010110	22.471289
35.059101	0.010243	22.487402
35.109512	0.010368	22.487109
35.159893	0.010503	22.481299
35.210236	0.010641	22.487158
35.260818	0.010778	22.485840
35.311134	0.010914	22.487598
35.361557	0.011053	22.474268
35.411995	0.011196	22.475635
35.462273	0.011339	22.490381
35.508057	0.011473	22.487256
