Voltage	Current	Temperature
33.010544	0.006240	22.540527
33.061188	0.006317	22.543896
33.111641	0.006393	22.541064
33.161957	0.006471	22.550293
33.212296	0.006545	22.546533
33.262688	0.006623	22.544971
33.313152	0.006704	22.538525
33.363510	0.006786	22.546289
33.413887	0.006865	22.545605
33.464260	0.006952	22.542236
33.510216	0.007027	22.538379
33.560612	0.007107	22.535010
33.611065	0.007193	22.543896
33.661495	0.007287	22.540137
33.711868	0.007371	22.542041
33.762241	0.007462	22.531152
33.812557	0.007552	22.544580
33.863014	0.007649	22.533154
33.913349	0.007735	22.540771
33.963783	0.007835	22.544043
34.009548	0.007922	22.544580
34.059875	0.008014	22.538135
34.110272	0.008116	22.536621
34.160599	0.008215	22.550439
34.211014	0.008316	22.540039
34.261375	0.008419	22.538379
34.311783	0.008525	22.541406
34.362045	0.008630	22.542627
34.412464	0.008738	22.542139
34.462803	0.008849	22.550000
34.508591	0.008947	22.533594
34.559055	0.009060	22.550195
34.609409	0.009170	22.529980
34.659828	0.009288	22.538623
34.710236	0.009404	22.545068
34.760635	0.009519	22.541602
34.810905	0.009646	22.536816
34.861420	0.009762	22.557227
34.911621	0.009888	22.552734
34.962101	0.010015	22.548486
35.007839	0.010126	22.541748
35.058166	0.010255	22.559717
35.108555	0.010388	22.544141
35.158875	0.010518	22.549170
35.209240	0.010653	22.543896
35.259758	0.010792	22.542969
35.310181	0.010930	22.549854
35.360497	0.011069	22.540479
35.410835	0.011213	22.540918
35.461178	0.011355	22.537256
35.506935	0.011490	22.533154
