Voltage	Current	Temperature
33.011455	0.006274	22.570996
33.062065	0.006346	22.567383
33.112534	0.006421	22.574902
33.162968	0.006498	22.577539
33.213318	0.006579	22.573193
33.263660	0.006660	22.578271
33.314175	0.006733	22.577979
33.364521	0.006819	22.584375
33.414944	0.006899	22.575732
33.465317	0.006983	22.576465
33.511398	0.007056	22.576709
33.561710	0.007142	22.579687
33.612190	0.007227	22.565332
33.662636	0.007317	22.569775
33.713051	0.007409	22.568213
33.763393	0.007496	22.577686
33.813732	0.007588	22.581836
33.864208	0.007680	22.579004
33.914528	0.007773	22.581055
33.965012	0.007869	22.586035
34.010803	0.007959	22.573975
34.061192	0.008054	22.580273
34.111507	0.008155	22.573828
34.161881	0.008249	22.574268
34.212227	0.008356	22.576709
34.262722	0.008454	22.565967
34.313080	0.008561	22.574854
34.363415	0.008669	22.575439
34.413906	0.008774	22.575830
34.464233	0.008886	22.582178
34.509979	0.008989	22.582373
34.560444	0.009093	22.582178
34.610794	0.009211	22.587939
34.661240	0.009326	22.590967
34.711723	0.009445	22.577295
34.762150	0.009568	22.578760
34.812496	0.009684	22.579590
34.862907	0.009809	22.576660
34.913235	0.009929	22.576270
34.963638	0.010052	22.579443
35.009495	0.010172	22.576367
35.059746	0.010294	22.577588
35.110199	0.010428	22.571387
35.160580	0.010565	22.573682
35.210918	0.010701	22.582324
35.261501	0.010840	22.572705
35.311924	0.010980	22.572363
35.362312	0.011122	22.575391
35.412704	0.011259	22.578223
35.463028	0.011405	22.578418
35.508873	0.011538	22.575244
