Voltage	Current	Temperature
33.010391	0.006284	22.739453
33.060993	0.006357	22.730029
33.111431	0.006437	22.736768
33.161827	0.006514	22.736377
33.212231	0.006591	22.739941
33.262573	0.006670	22.741113
33.312939	0.006748	22.744189
33.363392	0.006831	22.734131
33.413776	0.006918	22.738477
33.464085	0.006994	22.740967
33.510143	0.007077	22.737842
33.560558	0.007160	22.741748
33.610992	0.007251	22.742187
33.661408	0.007336	22.733252
33.711792	0.007422	22.742139
33.762207	0.007514	22.735840
33.812466	0.007610	22.749463
33.862865	0.007700	22.731982
33.913269	0.007794	22.740527
33.963661	0.007890	22.751855
34.009499	0.007976	22.732715
34.059803	0.008074	22.735693
34.110126	0.008177	22.738818
34.160496	0.008274	22.742334
34.210800	0.008377	22.734180
34.261269	0.008484	22.735645
34.311611	0.008585	22.742139
34.361904	0.008695	22.745313
34.412407	0.008802	22.738232
34.462711	0.008912	22.735205
34.508438	0.009014	22.735889
34.558918	0.009125	22.739160
34.609261	0.009243	22.730127
34.659706	0.009357	22.735889
34.710060	0.009473	22.739893
34.760452	0.009593	22.738428
34.810848	0.009714	22.739941
34.861256	0.009841	22.732275
34.911495	0.009959	22.729492
34.961903	0.010088	22.737500
35.007744	0.010206	22.742578
35.058037	0.010338	22.728076
35.108364	0.010467	22.727295
35.158737	0.010600	22.733740
35.209103	0.010732	22.738623
35.259644	0.010869	22.746729
35.310047	0.011012	22.738965
35.360394	0.011154	22.732812
35.410755	0.011301	22.740088
35.461014	0.011444	22.737500
35.506859	0.011577	22.733838
