Voltage	Current	Temperature
33.011478	0.006241	22.479395
33.062141	0.006310	22.477441
33.112556	0.006386	22.479102
33.163013	0.006465	22.478662
33.213356	0.006540	22.470996
33.263664	0.006619	22.470166
33.314178	0.006699	22.470361
33.364544	0.006779	22.470752
33.414951	0.006861	22.474121
33.465366	0.006942	22.470850
33.511353	0.007014	22.464502
33.561825	0.007103	22.477490
33.612190	0.007192	22.477637
33.662682	0.007282	22.473193
33.713013	0.007366	22.476221
33.763451	0.007453	22.478271
33.813793	0.007547	22.468066
33.864227	0.007639	22.466406
33.914589	0.007733	22.463135
33.965054	0.007826	22.460449
34.010773	0.007915	22.471680
34.061169	0.008009	22.465137
34.111584	0.008109	22.471191
34.161869	0.008208	22.469287
34.212303	0.008306	22.468262
34.262745	0.008409	22.469043
34.313099	0.008516	22.464746
34.363388	0.008624	22.462061
34.413910	0.008730	22.456152
34.464287	0.008842	22.466553
34.510010	0.008935	22.468848
34.560471	0.009047	22.478711
34.610798	0.009162	22.476025
34.661339	0.009278	22.469043
34.711769	0.009395	22.469141
34.762154	0.009512	22.466895
34.812576	0.009631	22.475879
34.863014	0.009754	22.478516
34.913227	0.009874	22.479297
34.963646	0.010000	22.468799
35.009487	0.010120	22.478174
35.059879	0.010248	22.472705
35.110260	0.010373	22.469189
35.160622	0.010505	22.471875
35.211079	0.010645	22.474561
35.261547	0.010779	22.474561
35.311989	0.010914	22.488428
35.362297	0.011057	22.472949
35.412792	0.011200	22.478027
35.463036	0.011343	22.468994
35.508804	0.011475	22.474365
