Voltage	Current	Temperature
33.010288	0.006251	22.579297
33.060959	0.006323	22.575342
33.111351	0.006398	22.573291
33.161747	0.006474	22.577930
33.212173	0.006557	22.572900
33.262470	0.006632	22.568213
33.312916	0.006719	22.577002
33.363323	0.006793	22.574854
33.413750	0.006879	22.575244
33.464100	0.006957	22.572705
33.510143	0.007034	22.568408
33.560486	0.007121	22.576758
33.610874	0.007203	22.584717
33.661346	0.007294	22.572949
33.711712	0.007379	22.575049
33.762062	0.007473	22.565918
33.812443	0.007561	22.572266
33.862865	0.007659	22.574658
33.913189	0.007749	22.566943
33.963604	0.007842	22.572266
34.009430	0.007933	22.580176
34.059776	0.008030	22.579346
34.110104	0.008131	22.578760
34.160420	0.008225	22.568994
34.210774	0.008326	22.577930
34.261177	0.008433	22.580127
34.311577	0.008537	22.569531
34.361866	0.008640	22.578711
34.412300	0.008747	22.582324
34.462700	0.008855	22.579004
34.508396	0.008958	22.578223
34.558853	0.009072	22.580078
34.609142	0.009183	22.582812
34.659653	0.009300	22.588232
34.710056	0.009417	22.568311
34.760449	0.009536	22.573682
34.810772	0.009656	22.573193
34.861206	0.009779	22.575049
34.911449	0.009906	22.583008
34.961861	0.010024	22.582080
35.007664	0.010142	22.579102
35.057877	0.010269	22.585059
35.108330	0.010405	22.577002
35.158657	0.010539	22.576172
35.209000	0.010668	22.569678
35.259548	0.010808	22.575000
35.309940	0.010949	22.584229
35.360237	0.011089	22.580908
35.410637	0.011229	22.574365
35.460895	0.011373	22.579102
35.506630	0.011513	22.578320
