Voltage	Current	Temperature
33.010292	0.006288	22.748145
33.060974	0.006363	22.747217
33.111397	0.006440	22.740771
33.161835	0.006517	22.745996
33.212204	0.006599	22.746777
33.262573	0.006677	22.744727
33.312984	0.006754	22.741211
33.363403	0.006835	22.744580
33.413776	0.006916	22.748340
33.464176	0.007001	22.748145
33.510181	0.007076	22.747266
33.560524	0.007165	22.744580
33.610958	0.007254	22.744629
33.661381	0.007340	22.751270
33.711800	0.007432	22.751123
33.762165	0.007523	22.750342
33.812492	0.007613	22.745703
33.862892	0.007704	22.751025
33.913219	0.007798	22.748828
33.963661	0.007896	22.743652
34.009468	0.007983	22.746875
34.059841	0.008076	22.747656
34.110188	0.008179	22.755957
34.160507	0.008282	22.752246
34.210880	0.008386	22.751611
34.261333	0.008485	22.751025
34.311657	0.008596	22.748828
34.361958	0.008700	22.745068
34.412407	0.008808	22.751221
34.462757	0.008918	22.738623
34.508530	0.009017	22.741748
34.558975	0.009129	22.752051
34.609283	0.009247	22.747021
34.659790	0.009360	22.753320
34.710178	0.009480	22.749756
34.760578	0.009599	22.748877
34.810890	0.009718	22.753076
34.861294	0.009843	22.748340
34.911556	0.009965	22.756250
34.961960	0.010096	22.751367
35.007729	0.010211	22.749707
35.058033	0.010341	22.750830
35.108498	0.010474	22.752637
35.158791	0.010609	22.755957
35.209106	0.010741	22.752930
35.259701	0.010882	22.748730
35.310112	0.011022	22.748096
35.360374	0.011164	22.746191
35.410782	0.011307	22.742627
35.461063	0.011456	22.743896
35.506828	0.011589	22.748145
