Voltage	Current	Temperature
33.010342	0.006293	22.757520
33.060928	0.006367	22.760107
33.111401	0.006446	22.759473
33.161797	0.006520	22.765234
33.212135	0.006601	22.769238
33.262417	0.006678	22.765088
33.312958	0.006754	22.764209
33.363323	0.006840	22.768506
33.413776	0.006922	22.769873
33.464149	0.007007	22.771094
33.510124	0.007080	22.759473
33.560535	0.007167	22.767236
33.610909	0.007251	22.760498
33.661282	0.007343	22.766211
33.711731	0.007434	22.767187
33.762138	0.007528	22.769238
33.812469	0.007610	22.768555
33.862892	0.007709	22.774854
33.913227	0.007803	22.764014
33.963692	0.007899	22.763135
34.009472	0.007988	22.764111
34.059784	0.008083	22.772559
34.110104	0.008182	22.757715
34.160465	0.008289	22.770752
34.210876	0.008386	22.761475
34.261291	0.008489	22.764404
34.311626	0.008596	22.763428
34.361897	0.008702	22.772070
34.412354	0.008815	22.773682
34.462654	0.008922	22.761084
34.508442	0.009024	22.767529
34.558994	0.009134	22.757959
34.609245	0.009248	22.768115
34.659775	0.009366	22.764453
34.710079	0.009485	22.765625
34.760517	0.009604	22.765967
34.810856	0.009729	22.761182
34.861336	0.009854	22.756982
34.911530	0.009971	22.761670
34.961937	0.010096	22.769141
35.007763	0.010222	22.752588
35.058056	0.010345	22.768604
35.108440	0.010478	22.764307
35.158806	0.010610	22.761426
35.209129	0.010748	22.758838
35.259716	0.010886	22.759180
35.310074	0.011028	22.763965
35.360405	0.011170	22.760693
35.410805	0.011317	22.767969
35.461101	0.011462	22.756201
35.506855	0.011593	22.762109
