Voltage	Current	Temperature
33.010303	0.006238	22.548926
33.060894	0.006315	22.537012
33.111420	0.006393	22.541602
33.161735	0.006469	22.549707
33.212181	0.006546	22.552441
33.262466	0.006626	22.545508
33.312931	0.006703	22.531836
33.363384	0.006780	22.550586
33.413685	0.006865	22.564307
33.464062	0.006949	22.547900
33.509987	0.007024	22.538525
33.560390	0.007115	22.521484
33.610832	0.007198	22.548047
33.661255	0.007287	22.556787
33.711590	0.007372	22.548193
33.762009	0.007464	22.536914
33.812416	0.007556	22.543750
33.862740	0.007650	22.547021
33.913151	0.007741	22.543506
33.963532	0.007833	22.537354
34.009331	0.007923	22.564990
34.059765	0.008015	22.559766
34.110023	0.008120	22.543799
34.160339	0.008219	22.546533
34.210720	0.008317	22.534863
34.261128	0.008420	22.561475
34.311481	0.008526	22.556104
34.361740	0.008633	22.533740
34.412239	0.008739	22.541943
34.462578	0.008848	22.550830
34.508343	0.008946	22.569531
34.558765	0.009061	22.548291
34.609085	0.009174	22.534717
34.659557	0.009289	22.568750
34.709938	0.009407	22.557812
34.760296	0.009526	22.550537
34.810612	0.009646	22.558887
34.861103	0.009764	22.560986
34.911373	0.009893	22.558398
34.961723	0.010015	22.551660
35.007530	0.010132	22.531104
35.057770	0.010260	22.510059
35.108219	0.010388	22.548633
35.158596	0.010527	22.559521
35.208870	0.010658	22.546436
35.259422	0.010798	22.553320
35.309811	0.010934	22.559326
35.360134	0.011074	22.544189
35.410534	0.011216	22.544434
35.460777	0.011358	22.533350
35.506542	0.011491	22.562842
