Voltage	Current	Temperature
33.010258	0.006290	22.752490
33.060940	0.006367	22.755615
33.111343	0.006446	22.762842
33.161735	0.006526	22.755176
33.212139	0.006600	22.755225
33.262474	0.006683	22.765918
33.312874	0.006763	22.758252
33.363338	0.006838	22.763281
33.413685	0.006922	22.759619
33.464085	0.007009	22.758594
33.510067	0.007085	22.755322
33.560505	0.007177	22.763184
33.610874	0.007260	22.762793
33.661339	0.007348	22.768066
33.711651	0.007436	22.759033
33.762108	0.007525	22.764551
33.812431	0.007615	22.761377
33.862823	0.007708	22.763574
33.913174	0.007802	22.762695
33.963612	0.007903	22.764941
34.009377	0.007987	22.749170
34.059750	0.008087	22.760449
34.110035	0.008184	22.760010
34.160416	0.008288	22.761475
34.210823	0.008385	22.757617
34.261238	0.008494	22.760547
34.311600	0.008598	22.771973
34.361885	0.008706	22.760107
34.412323	0.008813	22.762793
34.462776	0.008921	22.765869
34.508453	0.009023	22.766260
34.558876	0.009137	22.769434
34.609181	0.009248	22.762109
34.659618	0.009364	22.764355
34.710072	0.009483	22.757812
34.760464	0.009607	22.760303
34.810753	0.009723	22.763867
34.861168	0.009851	22.759619
34.911533	0.009974	22.760791
34.961872	0.010100	22.756445
35.007694	0.010212	22.752246
35.057899	0.010343	22.762842
35.108353	0.010480	22.762207
35.158710	0.010617	22.758936
35.209045	0.010746	22.760547
35.259655	0.010887	22.751270
35.310017	0.011027	22.759521
35.360348	0.011172	22.767383
35.410686	0.011313	22.764307
35.460999	0.011457	22.760205
35.506813	0.011596	22.763281
