Voltage	Current	Temperature
33.010544	0.006255	22.599707
33.061172	0.006329	22.602246
33.111717	0.006405	22.600732
33.162014	0.006483	22.600342
33.212387	0.006563	22.603955
33.262787	0.006636	22.595264
33.313244	0.006717	22.602051
33.363678	0.006797	22.603027
33.414074	0.006880	22.592773
33.464504	0.006962	22.596973
33.510387	0.007042	22.597803
33.560867	0.007123	22.599561
33.611206	0.007212	22.612012
33.661713	0.007294	22.600732
33.712048	0.007386	22.607666
33.762451	0.007477	22.596045
33.812767	0.007569	22.591113
33.863167	0.007658	22.598779
33.913547	0.007752	22.599951
33.964001	0.007848	22.603711
34.009781	0.007936	22.591162
34.060104	0.008037	22.593994
34.110477	0.008135	22.602588
34.160816	0.008230	22.602002
34.211208	0.008332	22.598877
34.261631	0.008440	22.603418
34.311996	0.008541	22.602832
34.362286	0.008651	22.603369
34.412743	0.008758	22.602441
34.463100	0.008865	22.602393
34.508835	0.008967	22.598975
34.559315	0.009078	22.601904
34.609604	0.009192	22.595996
34.660114	0.009301	22.586816
34.710518	0.009425	22.606787
34.760922	0.009544	22.597705
34.811195	0.009664	22.595410
34.861637	0.009790	22.598291
34.911957	0.009909	22.602637
34.962280	0.010036	22.595996
35.008087	0.010153	22.583887
35.058407	0.010278	22.599414
35.108810	0.010405	22.589355
35.159195	0.010542	22.596826
35.209515	0.010677	22.593555
35.260082	0.010817	22.602197
35.310528	0.010955	22.592773
35.360844	0.011097	22.602148
35.411289	0.011241	22.605615
35.461472	0.011385	22.606201
35.507297	0.011514	22.596338
