Voltage	Current	Temperature
33.011059	0.006239	22.516016
33.061672	0.006313	22.519531
33.112164	0.006385	22.519629
33.162479	0.006466	22.507715
33.212933	0.006538	22.520801
33.263287	0.006619	22.511328
33.313702	0.006701	22.510254
33.364132	0.006779	22.514307
33.414558	0.006860	22.512207
33.464893	0.006942	22.512207
33.510834	0.007017	22.510986
33.561264	0.007104	22.505371
33.611736	0.007189	22.508447
33.662174	0.007278	22.522070
33.712502	0.007364	22.518018
33.762955	0.007453	22.512646
33.813316	0.007548	22.511328
33.863678	0.007641	22.526660
33.914059	0.007729	22.510352
33.964508	0.007828	22.513330
34.010319	0.007913	22.512451
34.060692	0.008011	22.516943
34.110985	0.008109	22.515771
34.161369	0.008218	22.519385
34.211784	0.008311	22.522412
34.262180	0.008414	22.521729
34.312511	0.008517	22.511084
34.362846	0.008621	22.519287
34.413315	0.008732	22.520801
34.463642	0.008840	22.522754
34.509407	0.008938	22.518945
34.559826	0.009052	22.519971
34.610207	0.009165	22.519727
34.660706	0.009280	22.525000
34.711098	0.009399	22.512988
34.761467	0.009517	22.512549
34.811871	0.009636	22.515771
34.862301	0.009756	22.515381
34.912582	0.009881	22.503955
34.962948	0.010006	22.514160
35.008758	0.010117	22.520020
35.059090	0.010252	22.510791
35.109505	0.010375	22.528613
35.159870	0.010512	22.516602
35.210213	0.010646	22.511963
35.260807	0.010783	22.505371
35.311199	0.010920	22.517285
35.361568	0.011063	22.515625
35.411953	0.011203	22.500195
35.462215	0.011351	22.517676
35.508060	0.011481	22.517480
