Voltage	Current	Temperature
33.010704	0.006239	22.525293
33.061352	0.006310	22.511084
33.111816	0.006390	22.512988
33.162182	0.006463	22.521143
33.212540	0.006540	22.513281
33.262966	0.006617	22.517725
33.313362	0.006704	22.528467
33.363827	0.006780	22.528955
33.414226	0.006865	22.530176
33.464642	0.006947	22.520703
33.510643	0.007028	22.526709
33.561039	0.007105	22.525391
33.611401	0.007191	22.513721
33.661888	0.007280	22.520264
33.712246	0.007365	22.513037
33.762638	0.007456	22.515771
33.812996	0.007546	22.518164
33.863365	0.007640	22.520605
33.913742	0.007729	22.529785
33.964180	0.007830	22.523242
34.009972	0.007910	22.516650
34.060356	0.008012	22.513770
34.110607	0.008108	22.509277
34.160992	0.008211	22.514893
34.211410	0.008309	22.519482
34.261780	0.008412	22.523584
34.312187	0.008513	22.525146
34.362473	0.008623	22.519873
34.412949	0.008730	22.517578
34.463265	0.008840	22.517578
34.509033	0.008941	22.514111
34.559475	0.009047	22.520605
34.609829	0.009164	22.524609
34.660309	0.009280	22.512061
34.710747	0.009396	22.514844
34.761105	0.009514	22.508887
34.811489	0.009637	22.509912
34.861954	0.009758	22.520850
34.912250	0.009880	22.513086
34.962559	0.010002	22.520703
35.008446	0.010122	22.520020
35.058750	0.010248	22.515723
35.109135	0.010381	22.513672
35.159531	0.010512	22.516895
35.209858	0.010644	22.523486
35.260403	0.010783	22.519873
35.310783	0.010920	22.515723
35.361160	0.011062	22.510596
35.411533	0.011207	22.518701
35.461754	0.011348	22.510205
35.507572	0.011483	22.523633
