Voltage	Current	Temperature
33.010365	0.006255	22.609326
33.061035	0.006333	22.609473
33.111477	0.006409	22.607617
33.161858	0.006489	22.621533
33.212246	0.006565	22.593213
33.262592	0.006642	22.607373
33.313011	0.006723	22.610107
33.363449	0.006801	22.617773
33.413818	0.006883	22.578809
33.464260	0.006963	22.649072
33.510197	0.007046	22.648291
33.560589	0.007134	22.620020
33.611004	0.007218	22.600391
33.661465	0.007308	22.618799
33.711800	0.007393	22.608203
33.762237	0.007481	22.607324
33.812607	0.007574	22.614746
33.863014	0.007662	22.610645
33.913342	0.007761	22.612549
33.963688	0.007855	22.620850
34.009479	0.007946	22.596533
34.059826	0.008034	22.617627
34.110184	0.008139	22.603760
34.160522	0.008239	22.608301
34.210899	0.008339	22.625635
34.261353	0.008445	22.615332
34.311691	0.008549	22.594482
34.361992	0.008653	22.614453
34.412437	0.008766	22.606641
34.462818	0.008871	22.617920
34.508472	0.008973	22.610498
34.558968	0.009084	22.613379
34.609283	0.009196	22.616016
34.659767	0.009313	22.607324
34.710224	0.009430	22.586914
34.760540	0.009551	22.624854
34.810909	0.009666	22.613135
34.861328	0.009792	22.615625
34.911610	0.009918	22.615771
34.962006	0.010041	22.612988
35.007748	0.010158	22.601660
35.058079	0.010286	22.613379
35.108467	0.010416	22.591748
35.158779	0.010554	22.615771
35.209160	0.010685	22.597119
35.259693	0.010821	22.620459
35.310074	0.010961	22.606689
35.360455	0.011104	22.641748
35.410843	0.011247	22.615283
35.461079	0.011394	22.622119
35.506901	0.011521	22.610986
