Voltage	Current	Temperature
33.011925	0.006256	22.498633
33.062546	0.006333	22.508545
33.112999	0.006408	22.512256
33.163444	0.006485	22.506201
33.213894	0.006560	22.505322
33.264237	0.006642	22.498535
33.314701	0.006715	22.504932
33.365162	0.006795	22.503613
33.415451	0.006879	22.504932
33.465939	0.006963	22.505518
33.511902	0.007035	22.504248
33.562332	0.007126	22.509863
33.612759	0.007209	22.509229
33.663200	0.007299	22.506299
33.713532	0.007387	22.504053
33.763954	0.007474	22.513916
33.814350	0.007563	22.503906
33.864849	0.007661	22.503760
33.915146	0.007753	22.504492
33.965626	0.007845	22.510254
34.011452	0.007936	22.509229
34.061733	0.008030	22.503516
34.112148	0.008126	22.501172
34.162479	0.008227	22.503467
34.212894	0.008332	22.505811
34.263390	0.008436	22.507812
34.313721	0.008533	22.503516
34.363983	0.008642	22.504297
34.414535	0.008750	22.504980
34.464954	0.008859	22.506396
34.510712	0.008958	22.501611
34.561199	0.009070	22.493213
34.611496	0.009188	22.497510
34.662025	0.009301	22.507422
34.712425	0.009415	22.498242
34.762890	0.009534	22.491064
34.813274	0.009657	22.503516
34.863655	0.009783	22.495557
34.913986	0.009903	22.505127
34.964363	0.010028	22.499707
35.010147	0.010145	22.499854
35.060566	0.010269	22.501465
35.111057	0.010403	22.509131
35.161438	0.010536	22.502734
35.211758	0.010672	22.497314
35.262321	0.010805	22.498437
35.312733	0.010947	22.502881
35.363110	0.011084	22.505566
35.413513	0.011229	22.505908
35.463837	0.011378	22.498828
35.509644	0.011506	22.504004
