Voltage	Current	Temperature
33.010685	0.006273	22.691846
33.061348	0.006351	22.679443
33.111763	0.006423	22.684229
33.162083	0.006500	22.696875
33.212551	0.006582	22.683691
33.262810	0.006660	22.684033
33.313290	0.006738	22.691895
33.363693	0.006824	22.682715
33.414108	0.006900	22.697168
33.464466	0.006986	22.691650
33.510452	0.007067	22.697070
33.560902	0.007147	22.694580
33.611260	0.007233	22.684229
33.661674	0.007320	22.683789
33.712029	0.007413	22.680762
33.762432	0.007502	22.682764
33.812756	0.007595	22.681494
33.863213	0.007687	22.695801
33.913544	0.007781	22.684375
33.963959	0.007876	22.688428
34.009754	0.007964	22.684717
34.060066	0.008059	22.681641
34.110424	0.008155	22.685156
34.160835	0.008256	22.676709
34.211250	0.008360	22.692920
34.261623	0.008466	22.692236
34.311996	0.008569	22.693555
34.362282	0.008676	22.688086
34.412720	0.008783	22.688818
34.463108	0.008892	22.694873
34.508835	0.008997	22.689111
34.559258	0.009109	22.690430
34.609634	0.009222	22.691699
34.660126	0.009334	22.690723
34.710537	0.009459	22.691504
34.760876	0.009578	22.685010
34.811226	0.009695	22.677979
34.861671	0.009819	22.692725
34.911968	0.009944	22.688916
34.962299	0.010070	22.690381
35.008099	0.010186	22.687891
35.058441	0.010316	22.690283
35.108913	0.010444	22.678857
35.159218	0.010574	22.688916
35.209633	0.010720	22.687549
35.260090	0.010853	22.687207
35.310551	0.010994	22.685059
35.360912	0.011135	22.686865
35.411228	0.011280	22.686963
35.461460	0.011425	22.684326
35.507313	0.011555	22.683350
