Voltage	Current	Temperature
33.011128	0.006261	22.547510
33.061737	0.006328	22.551270
33.112263	0.006410	22.553711
33.162586	0.006486	22.549121
33.212921	0.006563	22.559131
33.263359	0.006640	22.553906
33.313843	0.006721	22.547607
33.364284	0.006801	22.555176
33.414593	0.006891	22.553467
33.464985	0.006965	22.544238
33.511017	0.007045	22.558496
33.561436	0.007132	22.556201
33.611847	0.007217	22.557129
33.662220	0.007303	22.543115
33.712624	0.007396	22.552637
33.763069	0.007484	22.549902
33.813397	0.007572	22.552246
33.863789	0.007667	22.549170
33.914169	0.007757	22.544824
33.964676	0.007853	22.545312
34.010460	0.007940	22.544775
34.060745	0.008033	22.555273
34.111038	0.008137	22.556592
34.161480	0.008234	22.553809
34.211887	0.008339	22.552979
34.262272	0.008438	22.549658
34.312740	0.008545	22.558643
34.362995	0.008654	22.552441
34.413422	0.008760	22.547803
34.463806	0.008867	22.551416
34.509617	0.008971	22.549561
34.560082	0.009077	22.560254
34.610397	0.009193	22.558252
34.660870	0.009312	22.551416
34.711311	0.009427	22.547119
34.761700	0.009546	22.542090
34.812077	0.009665	22.551904
34.862511	0.009794	22.551221
34.912792	0.009914	22.551562
34.963146	0.010036	22.548779
35.009014	0.010157	22.553955
35.059322	0.010283	22.542236
35.109749	0.010415	22.549707
35.160072	0.010546	22.555762
35.210468	0.010680	22.548291
35.261028	0.010818	22.556738
35.311447	0.010956	22.559717
35.361782	0.011100	22.557959
35.412270	0.011237	22.567480
35.462494	0.011388	22.555371
35.508331	0.011519	22.548291
