Voltage	Current	Temperature
33.010727	0.006231	22.485889
33.061390	0.006307	22.489258
33.111855	0.006385	22.484326
33.162247	0.006460	22.482812
33.212685	0.006540	22.484863
33.262985	0.006613	22.490186
33.313469	0.006694	22.485352
33.363911	0.006778	22.490039
33.414303	0.006857	22.485010
33.464622	0.006943	22.484521
33.510613	0.007017	22.478467
33.561028	0.007100	22.482324
33.611431	0.007190	22.477051
33.661896	0.007277	22.482568
33.712261	0.007365	22.486719
33.762711	0.007452	22.488525
33.813038	0.007542	22.480176
33.863480	0.007636	22.477197
33.913872	0.007728	22.491406
33.964237	0.007823	22.492334
34.010055	0.007907	22.483594
34.060326	0.008007	22.483398
34.110630	0.008104	22.483838
34.161137	0.008204	22.485156
34.211430	0.008302	22.485645
34.261898	0.008406	22.486865
34.312244	0.008511	22.489941
34.362518	0.008617	22.476611
34.412979	0.008725	22.487500
34.463322	0.008833	22.474658
34.509129	0.008933	22.479102
34.559536	0.009046	22.498340
34.609856	0.009156	22.480225
34.660339	0.009274	22.494824
34.710785	0.009390	22.485156
34.761120	0.009507	22.476025
34.811508	0.009627	22.481689
34.861946	0.009745	22.480664
34.912312	0.009873	22.488721
34.962643	0.009997	22.490430
35.008480	0.010115	22.478613
35.058735	0.010240	22.481445
35.109161	0.010372	22.489795
35.159519	0.010508	22.481885
35.209824	0.010635	22.490576
35.260418	0.010777	22.483789
35.310833	0.010911	22.485254
35.361176	0.011051	22.484033
35.411549	0.011192	22.486768
35.461861	0.011343	22.493262
35.507580	0.011471	22.494385
