Voltage	Current	Temperature
33.011280	0.006232	22.459424
33.061909	0.006309	22.464697
33.112381	0.006381	22.468359
33.162750	0.006460	22.456494
33.213131	0.006535	22.461865
33.263523	0.006613	22.467725
33.313950	0.006695	22.459912
33.364338	0.006775	22.470166
33.414726	0.006851	22.464746
33.465107	0.006939	22.471533
33.511066	0.007014	22.456104
33.561543	0.007099	22.454834
33.611893	0.007184	22.470020
33.662399	0.007273	22.459570
33.712734	0.007362	22.460352
33.763157	0.007451	22.452734
33.813473	0.007541	22.466846
33.863941	0.007636	22.464844
33.914330	0.007726	22.470850
33.964729	0.007821	22.465527
34.010548	0.007906	22.459326
34.060844	0.008006	22.463672
34.111206	0.008103	22.459521
34.161591	0.008206	22.468457
34.211956	0.008306	22.459668
34.262425	0.008405	22.461230
34.312840	0.008510	22.462793
34.363068	0.008617	22.450049
34.413551	0.008722	22.461084
34.463951	0.008826	22.454199
34.509666	0.008929	22.462354
34.560104	0.009045	22.477979
34.610470	0.009155	22.462598
34.661015	0.009269	22.465088
34.711353	0.009390	22.456445
34.761753	0.009503	22.463135
34.812138	0.009626	22.468408
34.862583	0.009747	22.455176
34.912846	0.009869	22.457129
34.963203	0.009998	22.465967
35.009110	0.010110	22.452832
35.059414	0.010242	22.460986
35.109783	0.010370	22.462988
35.160187	0.010500	22.459912
35.210583	0.010635	22.462891
35.261158	0.010775	22.462207
35.311554	0.010909	22.472998
35.361851	0.011047	22.463037
35.412281	0.011198	22.465039
35.462532	0.011334	22.457568
35.508377	0.011470	22.453613
