Voltage	Current	Temperature
33.010136	0.006287	22.755615
33.060749	0.006360	22.742578
33.111183	0.006438	22.748926
33.161564	0.006518	22.746680
33.211945	0.006595	22.753613
33.262279	0.006673	22.750684
33.312691	0.006755	22.744482
33.363102	0.006837	22.754053
33.413479	0.006917	22.752100
33.463837	0.007001	22.740430
33.509865	0.007076	22.746191
33.560314	0.007166	22.753027
33.610691	0.007255	22.747705
33.661095	0.007340	22.755615
33.711433	0.007429	22.756836
33.761818	0.007525	22.755322
33.812191	0.007612	22.744824
33.862587	0.007703	22.749707
33.912968	0.007803	22.742725
33.963375	0.007897	22.754687
34.009167	0.007984	22.744482
34.059498	0.008082	22.749316
34.109802	0.008178	22.752246
34.160118	0.008280	22.758301
34.210537	0.008384	22.754102
34.260876	0.008487	22.748340
34.311340	0.008596	22.749023
34.361561	0.008701	22.748682
34.412048	0.008809	22.751611
34.462376	0.008923	22.755908
34.508076	0.009018	22.749316
34.558533	0.009135	22.751855
34.608906	0.009248	22.754883
34.659382	0.009362	22.751953
34.709709	0.009479	22.739404
34.760136	0.009599	22.759668
34.810493	0.009723	22.761475
34.860893	0.009844	22.749805
34.911099	0.009970	22.751855
34.961479	0.010096	22.756982
35.007294	0.010209	22.758057
35.057617	0.010341	22.744287
35.107987	0.010475	22.753857
35.158341	0.010607	22.757617
35.208672	0.010745	22.754443
35.259224	0.010881	22.753320
35.309627	0.011022	22.751123
35.359932	0.011166	22.755273
35.410282	0.011308	22.762354
35.460491	0.011458	22.753711
35.506355	0.011589	22.753223
