Voltage	Current	Temperature
33.010719	0.006236	22.511084
33.061382	0.006313	22.523291
33.111816	0.006388	22.513330
33.162178	0.006465	22.511475
33.212650	0.006540	22.509229
33.262966	0.006618	22.511475
33.313427	0.006698	22.519727
33.363850	0.006781	22.515625
33.414268	0.006862	22.526074
33.464603	0.006942	22.512402
33.510635	0.007019	22.518164
33.561020	0.007104	22.526465
33.611439	0.007191	22.507666
33.661846	0.007275	22.509326
33.712204	0.007368	22.511914
33.762650	0.007453	22.523437
33.813023	0.007543	22.518652
33.863403	0.007642	22.514990
33.913738	0.007732	22.512500
33.964188	0.007826	22.508545
34.009972	0.007913	22.518701
34.060314	0.008012	22.518066
34.110615	0.008110	22.509619
34.161018	0.008207	22.521094
34.211433	0.008308	22.519385
34.261845	0.008414	22.517871
34.312164	0.008518	22.512402
34.362476	0.008624	22.515283
34.412941	0.008729	22.517187
34.463261	0.008837	22.512207
34.509056	0.008937	22.517725
34.559521	0.009051	22.515283
34.609844	0.009163	22.506494
34.660332	0.009275	22.507812
34.710770	0.009398	22.525098
34.761112	0.009517	22.524023
34.811443	0.009631	22.524316
34.861881	0.009755	22.511475
34.912189	0.009879	22.520264
34.962547	0.010005	22.519336
35.008369	0.010118	22.510400
35.058685	0.010252	22.524219
35.109112	0.010380	22.511279
35.159420	0.010514	22.507910
35.209766	0.010645	22.516846
35.260265	0.010777	22.517480
35.310699	0.010920	22.514600
35.361031	0.011058	22.514648
35.411446	0.011211	22.514697
35.461762	0.011347	22.519922
35.507488	0.011482	22.514893
