Voltage	Current	Temperature
33.010006	0.006230	22.484619
33.060555	0.006306	22.484033
33.111031	0.006379	22.478662
33.161426	0.006457	22.480029
33.211800	0.006533	22.464014
33.262123	0.006614	22.471387
33.312580	0.006696	22.480957
33.362934	0.006775	22.477783
33.413334	0.006861	22.476318
33.463734	0.006938	22.474170
33.509651	0.007014	22.483398
33.560139	0.007097	22.477588
33.610477	0.007186	22.486816
33.660900	0.007269	22.482275
33.711269	0.007361	22.479883
33.761696	0.007448	22.483057
33.812008	0.007540	22.481201
33.862473	0.007631	22.474854
33.912765	0.007724	22.482227
33.963165	0.007820	22.488623
34.008957	0.007903	22.481396
34.059265	0.008004	22.486035
34.109615	0.008103	22.486572
34.159969	0.008199	22.483398
34.210365	0.008302	22.478418
34.260681	0.008408	22.486768
34.311134	0.008506	22.488623
34.361332	0.008613	22.477344
34.411858	0.008722	22.470605
34.462154	0.008834	22.479932
34.507942	0.008932	22.472070
34.558289	0.009041	22.483154
34.608624	0.009156	22.485303
34.659088	0.009271	22.487305
34.709477	0.009384	22.479346
34.759861	0.009502	22.481250
34.810188	0.009626	22.480029
34.860638	0.009747	22.489697
34.910881	0.009876	22.481445
34.961235	0.009988	22.477100
35.007042	0.010109	22.484326
35.057342	0.010237	22.479248
35.107773	0.010366	22.482129
35.158051	0.010499	22.486182
35.208401	0.010631	22.476172
35.258934	0.010770	22.479590
35.309269	0.010904	22.486475
35.359615	0.011050	22.496289
35.410019	0.011192	22.486523
35.460289	0.011336	22.486621
35.506069	0.011466	22.480518
