Voltage	Current	Temperature
33.010719	0.006233	22.485205
33.061386	0.006306	22.484717
33.111797	0.006381	22.494092
33.162216	0.006462	22.485596
33.212631	0.006537	22.483203
33.262974	0.006613	22.488428
33.313477	0.006694	22.497510
33.363850	0.006779	22.496631
33.414272	0.006858	22.484375
33.464607	0.006939	22.476318
33.510578	0.007014	22.482617
33.561066	0.007101	22.481836
33.611370	0.007185	22.483447
33.661827	0.007272	22.487695
33.712238	0.007365	22.489893
33.762638	0.007452	22.481250
33.813000	0.007544	22.475293
33.863392	0.007635	22.480566
33.913750	0.007726	22.481641
33.964253	0.007823	22.486621
34.009972	0.007914	22.480664
34.060318	0.008006	22.480518
34.110680	0.008104	22.482227
34.161022	0.008202	22.479541
34.211418	0.008303	22.478467
34.261845	0.008409	22.494775
34.312233	0.008511	22.487207
34.362556	0.008618	22.497510
34.413078	0.008724	22.489990
34.463428	0.008834	22.486279
34.509117	0.008933	22.484375
34.559547	0.009044	22.496582
34.609875	0.009151	22.474805
34.660385	0.009273	22.483691
34.710777	0.009388	22.485547
34.761101	0.009511	22.482861
34.811478	0.009624	22.491943
34.861931	0.009751	22.481689
34.912220	0.009872	22.482666
34.962551	0.009999	22.489453
35.008404	0.010113	22.497168
35.058716	0.010244	22.490576
35.109062	0.010372	22.492529
35.159428	0.010505	22.484473
35.209812	0.010634	22.484912
35.260300	0.010778	22.478613
35.310749	0.010907	22.476611
35.361111	0.011047	22.479688
35.411465	0.011193	22.496875
35.461731	0.011338	22.498975
35.507603	0.011473	22.476807
