Voltage	Current	Temperature
33.011856	0.006240	22.438184
33.062534	0.006314	22.438184
33.112988	0.006389	22.428711
33.163368	0.006465	22.433984
33.213760	0.006545	22.435352
33.264130	0.006624	22.439844
33.314632	0.006702	22.443164
33.365036	0.006780	22.437500
33.415432	0.006865	22.431299
33.465855	0.006947	22.428369
33.511818	0.007019	22.430176
33.562302	0.007109	22.439746
33.612732	0.007191	22.435693
33.663120	0.007281	22.428564
33.713497	0.007369	22.428467
33.763992	0.007453	22.438867
33.814293	0.007546	22.436035
33.864719	0.007640	22.435449
33.915108	0.007732	22.429443
33.965572	0.007831	22.434082
34.011356	0.007911	22.433301
34.061749	0.008009	22.434912
34.112099	0.008112	22.433203
34.162483	0.008210	22.440186
34.212856	0.008314	22.436523
34.263290	0.008413	22.421777
34.313686	0.008518	22.441895
34.363979	0.008622	22.430664
34.414524	0.008728	22.436328
34.464905	0.008841	22.442334
34.510643	0.008940	22.431982
34.561077	0.009049	22.427393
34.611485	0.009163	22.440234
34.662018	0.009280	22.437744
34.712437	0.009397	22.435059
34.762821	0.009509	22.442187
34.813175	0.009630	22.443115
34.863682	0.009754	22.433936
34.914005	0.009881	22.434717
34.964367	0.009998	22.438818
35.010151	0.010116	22.440137
35.060513	0.010244	22.435547
35.110939	0.010375	22.435449
35.161388	0.010511	22.426904
35.211731	0.010639	22.436914
35.262318	0.010779	22.437256
35.312748	0.010914	22.435889
35.363110	0.011058	22.439600
35.413506	0.011197	22.444580
35.463856	0.011342	22.433594
35.509678	0.011480	22.435840
