Voltage	Current	Temperature
33.011124	0.006226	22.462402
33.061806	0.006301	22.450830
33.112255	0.006379	22.447559
33.162598	0.006459	22.451953
33.212997	0.006533	22.454834
33.263351	0.006614	22.459619
33.313835	0.006692	22.457715
33.364220	0.006769	22.457812
33.414616	0.006856	22.450879
33.465027	0.006937	22.453271
33.510990	0.007013	22.458545
33.561394	0.007098	22.464990
33.611851	0.007183	22.452930
33.662250	0.007269	22.458350
33.712635	0.007358	22.456445
33.763088	0.007446	22.456836
33.813355	0.007536	22.453516
33.863789	0.007631	22.456543
33.914200	0.007721	22.456055
33.964642	0.007821	22.456348
34.010345	0.007905	22.460547
34.060715	0.007998	22.461523
34.111107	0.008094	22.444678
34.161503	0.008199	22.453076
34.211880	0.008300	22.454492
34.262299	0.008404	22.446924
34.312706	0.008507	22.444385
34.362946	0.008610	22.465674
34.413391	0.008717	22.453174
34.463764	0.008825	22.443604
34.509502	0.008925	22.453320
34.559952	0.009039	22.451807
34.610313	0.009151	22.460498
34.660770	0.009266	22.468799
34.711262	0.009384	22.457275
34.761601	0.009504	22.459375
34.811977	0.009621	22.465430
34.862350	0.009740	22.472070
34.912701	0.009866	22.449854
34.963104	0.009990	22.452539
35.008900	0.010106	22.454639
35.059265	0.010232	22.459619
35.109646	0.010362	22.451221
35.159958	0.010499	22.449023
35.210300	0.010631	22.456006
35.260933	0.010767	22.459570
35.311352	0.010901	22.462744
35.361698	0.011048	22.455811
35.412048	0.011184	22.445215
35.462391	0.011331	22.454883
35.508224	0.011464	22.449219
