Voltage	Current	Temperature
33.010891	0.006230	22.468213
33.061520	0.006302	22.462305
33.112034	0.006378	22.465283
33.162392	0.006451	22.462939
33.212791	0.006532	22.462842
33.263187	0.006611	22.456982
33.313606	0.006689	22.462842
33.364044	0.006769	22.457129
33.414372	0.006856	22.463135
33.464802	0.006937	22.456641
33.510727	0.007009	22.466504
33.561104	0.007097	22.456934
33.611580	0.007178	22.456348
33.661999	0.007269	22.457031
33.712387	0.007358	22.464600
33.762810	0.007443	22.456592
33.813187	0.007538	22.463330
33.863590	0.007628	22.464697
33.913921	0.007722	22.457178
33.964325	0.007820	22.465967
34.010201	0.007905	22.464746
34.060513	0.007997	22.450732
34.110821	0.008100	22.460693
34.161201	0.008199	22.472510
34.211605	0.008302	22.461328
34.261993	0.008402	22.467432
34.312408	0.008507	22.458154
34.362629	0.008610	22.459180
34.413151	0.008718	22.458252
34.463490	0.008827	22.471777
34.509228	0.008927	22.450684
34.559673	0.009035	22.458691
34.610050	0.009149	22.457373
34.660526	0.009267	22.462891
34.710903	0.009385	22.465039
34.761291	0.009497	22.463135
34.811695	0.009621	22.460742
34.862057	0.009741	22.459619
34.912388	0.009865	22.468262
34.962742	0.009989	22.468652
35.008553	0.010109	22.464600
35.058865	0.010233	22.464746
35.109299	0.010365	22.471484
35.159672	0.010495	22.462451
35.209938	0.010633	22.466309
35.260578	0.010763	22.461914
35.310993	0.010906	22.445410
35.361275	0.011044	22.457275
35.411701	0.011188	22.459912
35.461968	0.011330	22.462061
35.507782	0.011463	22.455615
