Voltage	Current	Temperature
33.011868	0.006255	22.508301
33.062561	0.006330	22.509717
33.113026	0.006406	22.505713
33.163437	0.006485	22.503418
33.213818	0.006565	22.506006
33.264103	0.006639	22.508203
33.314613	0.006718	22.518359
33.364998	0.006801	22.499170
33.415489	0.006883	22.510693
33.465813	0.006963	22.502588
33.511814	0.007038	22.511084
33.562267	0.007127	22.502930
33.612614	0.007212	22.512549
33.663094	0.007298	22.509082
33.713516	0.007388	22.511182
33.763908	0.007477	22.503613
33.814308	0.007569	22.510400
33.864674	0.007660	22.516211
33.915138	0.007757	22.505469
33.965584	0.007854	22.503955
34.011349	0.007935	22.514111
34.061718	0.008034	22.510547
34.112118	0.008133	22.507812
34.162495	0.008234	22.514355
34.212856	0.008335	22.517432
34.263340	0.008435	22.512451
34.313774	0.008545	22.521729
34.364040	0.008648	22.510547
34.414516	0.008756	22.512695
34.464859	0.008864	22.517969
34.510597	0.008963	22.516309
34.561165	0.009078	22.509229
34.611466	0.009188	22.508691
34.661991	0.009304	22.509570
34.712421	0.009422	22.515332
34.762825	0.009540	22.507910
34.813202	0.009660	22.518799
34.863636	0.009786	22.513721
34.913952	0.009906	22.505469
34.964287	0.010032	22.521875
35.010193	0.010147	22.505957
35.060486	0.010278	22.517480
35.110905	0.010406	22.505908
35.161354	0.010537	22.512305
35.211674	0.010673	22.514258
35.262287	0.010816	22.517334
35.312702	0.010952	22.510400
35.363033	0.011088	22.513281
35.413490	0.011226	22.520264
35.463818	0.011377	22.516162
35.509586	0.011511	22.512256
