Voltage	Current	Temperature
33.010529	0.006248	22.561621
33.061184	0.006321	22.567334
33.111610	0.006395	22.563037
33.162029	0.006472	22.556982
33.212391	0.006548	22.561475
33.262794	0.006632	22.561084
33.313202	0.006710	22.550830
33.363602	0.006792	22.561035
33.414009	0.006873	22.549121
33.464390	0.006955	22.569629
33.510342	0.007033	22.580078
33.560795	0.007119	22.564062
33.611168	0.007206	22.570068
33.661674	0.007288	22.560498
33.711975	0.007377	22.558252
33.762432	0.007468	22.569287
33.812759	0.007557	22.566162
33.863197	0.007650	22.558643
33.913540	0.007740	22.531104
33.964008	0.007844	22.552539
34.009762	0.007926	22.542139
34.060112	0.008027	22.570947
34.110420	0.008122	22.557129
34.160774	0.008218	22.560645
34.211143	0.008324	22.576709
34.261574	0.008428	22.517236
34.311970	0.008529	22.545947
34.362221	0.008635	22.573730
34.412632	0.008745	22.557520
34.463001	0.008852	22.536279
34.508774	0.008957	22.563184
34.559227	0.009066	22.565332
34.609535	0.009179	22.563281
34.660030	0.009296	22.568652
34.710403	0.009409	22.578809
34.760788	0.009529	22.566650
34.811127	0.009648	22.561182
34.861587	0.009770	22.571338
34.911865	0.009892	22.572705
34.962219	0.010022	22.533887
35.008049	0.010136	22.553711
35.058353	0.010262	22.570361
35.108768	0.010395	22.568604
35.159191	0.010531	22.568457
35.209477	0.010661	22.557275
35.260036	0.010800	22.557910
35.310444	0.010939	22.552979
35.360798	0.011080	22.553564
35.411167	0.011221	22.562842
35.461369	0.011370	22.560254
35.507301	0.011498	22.549121
