Voltage	Current	Temperature
33.010929	0.006232	22.488916
33.061546	0.006303	22.481396
33.112057	0.006382	22.477686
33.162426	0.006460	22.481152
33.212841	0.006533	22.480371
33.263145	0.006613	22.480957
33.313622	0.006694	22.480127
33.364101	0.006772	22.478125
33.414414	0.006857	22.489795
33.464829	0.006940	22.485449
33.510796	0.007018	22.485205
33.561237	0.007102	22.477246
33.611660	0.007187	22.495410
33.662128	0.007274	22.482715
33.712444	0.007362	22.477979
33.762894	0.007451	22.487451
33.813232	0.007538	22.481738
33.863678	0.007634	22.480859
33.913998	0.007725	22.487207
33.964436	0.007824	22.489258
34.010258	0.007913	22.478613
34.060589	0.008007	22.483447
34.110951	0.008107	22.476221
34.161304	0.008200	22.478271
34.211704	0.008307	22.483301
34.262096	0.008410	22.483594
34.312477	0.008512	22.481445
34.362766	0.008618	22.464746
34.413235	0.008722	22.478027
34.463608	0.008835	22.477441
34.509327	0.008931	22.480322
34.559811	0.009039	22.481836
34.610153	0.009158	22.487549
34.660671	0.009274	22.483545
34.711052	0.009391	22.487744
34.761395	0.009503	22.477344
34.811802	0.009626	22.487109
34.862186	0.009751	22.477246
34.912460	0.009870	22.475049
34.962887	0.009993	22.475830
35.008736	0.010110	22.483252
35.059017	0.010240	22.483496
35.109436	0.010367	22.483838
35.159740	0.010502	22.478125
35.210106	0.010638	22.479492
35.260658	0.010772	22.491504
35.311112	0.010909	22.480664
35.361439	0.011053	22.479346
35.411774	0.011197	22.490088
35.462135	0.011341	22.490820
35.507961	0.011466	22.490918
