Voltage	Current	Temperature
33.010174	0.006282	22.730664
33.060844	0.006360	22.742139
33.111263	0.006433	22.731738
33.161644	0.006514	22.729687
33.212067	0.006590	22.718701
33.262337	0.006665	22.721582
33.312828	0.006749	22.730371
33.363201	0.006833	22.716650
33.413555	0.006911	22.730615
33.463974	0.006992	22.729932
33.509907	0.007074	22.719775
33.560333	0.007156	22.729443
33.610676	0.007239	22.730127
33.661186	0.007333	22.724707
33.711491	0.007421	22.733789
33.761955	0.007509	22.730029
33.812229	0.007601	22.729834
33.862701	0.007695	22.730371
33.913055	0.007793	22.722607
33.963512	0.007884	22.725635
34.009262	0.007976	22.729932
34.059609	0.008072	22.726074
34.109921	0.008170	22.735010
34.160240	0.008270	22.735205
34.210636	0.008373	22.731445
34.261040	0.008477	22.728174
34.311386	0.008583	22.730859
34.361629	0.008688	22.721777
34.412140	0.008797	22.725488
34.462452	0.008909	22.736523
34.508190	0.009009	22.736133
34.558609	0.009120	22.733838
34.608982	0.009242	22.731006
34.659435	0.009354	22.721826
34.709827	0.009470	22.732129
34.760201	0.009593	22.728857
34.810505	0.009708	22.728076
34.860958	0.009832	22.729004
34.911240	0.009960	22.730029
34.961655	0.010084	22.732373
35.007458	0.010198	22.729736
35.057739	0.010329	22.727393
35.108135	0.010462	22.724512
35.158470	0.010597	22.734131
35.208752	0.010729	22.731201
35.259335	0.010871	22.727246
35.309738	0.011007	22.732471
35.360073	0.011148	22.730811
35.410473	0.011293	22.733984
35.460678	0.011442	22.722852
35.506477	0.011575	22.735889
