Voltage	Current	Temperature
33.010757	0.006230	22.452881
33.061436	0.006302	22.450293
33.111881	0.006379	22.458740
33.162254	0.006455	22.458838
33.212643	0.006531	22.464014
33.262966	0.006609	22.450049
33.313404	0.006686	22.454834
33.363827	0.006774	22.464062
33.414234	0.006852	22.467822
33.464634	0.006935	22.461475
33.510593	0.007015	22.462402
33.561008	0.007098	22.456934
33.611439	0.007182	22.456396
33.661854	0.007270	22.465918
33.712257	0.007357	22.457861
33.762665	0.007444	22.453857
33.813007	0.007537	22.459424
33.863415	0.007628	22.458936
33.913753	0.007722	22.463184
33.964260	0.007814	22.460547
34.010025	0.007904	22.457178
34.060352	0.008003	22.452832
34.110695	0.008097	22.460010
34.161011	0.008197	22.466162
34.211456	0.008298	22.455078
34.261787	0.008399	22.460596
34.312237	0.008506	22.455469
34.362480	0.008610	22.464209
34.412979	0.008717	22.461816
34.463314	0.008826	22.465234
34.509090	0.008929	22.458594
34.559479	0.009038	22.467920
34.609844	0.009152	22.458350
34.660393	0.009268	22.465332
34.710785	0.009385	22.467480
34.761112	0.009497	22.466260
34.811436	0.009619	22.456689
34.861908	0.009747	22.466748
34.912155	0.009866	22.451318
34.962536	0.009989	22.468066
35.008335	0.010104	22.456445
35.058693	0.010234	22.461816
35.109066	0.010364	22.460059
35.159485	0.010494	22.448486
35.209843	0.010624	22.457080
35.260407	0.010764	22.458398
35.310738	0.010905	22.467139
35.361099	0.011043	22.459814
35.411480	0.011180	22.454932
35.461796	0.011331	22.461816
35.507545	0.011462	22.455664
