Voltage	Current	Temperature
33.010261	0.006247	22.552686
33.060947	0.006320	22.551904
33.111427	0.006395	22.559375
33.161758	0.006471	22.547266
33.212116	0.006546	22.555566
33.262451	0.006627	22.554932
33.312889	0.006705	22.548975
33.363308	0.006784	22.551318
33.413715	0.006866	22.557422
33.464066	0.006953	22.546094
33.510078	0.007029	22.549658
33.560467	0.007117	22.547852
33.610867	0.007202	22.561426
33.661308	0.007287	22.554150
33.711639	0.007377	22.560107
33.762085	0.007465	22.549854
33.812408	0.007555	22.551562
33.862763	0.007646	22.552734
33.913193	0.007744	22.554053
33.963604	0.007836	22.547607
34.009361	0.007925	22.554297
34.059662	0.008024	22.550928
34.110004	0.008124	22.557422
34.160370	0.008223	22.558154
34.210758	0.008326	22.551514
34.261162	0.008425	22.561230
34.311603	0.008528	22.552197
34.361828	0.008633	22.553857
34.412315	0.008741	22.548779
34.462639	0.008847	22.553662
34.508316	0.008953	22.549707
34.558762	0.009066	22.558838
34.609116	0.009177	22.555713
34.659561	0.009291	22.547949
34.709988	0.009414	22.556543
34.760353	0.009528	22.545459
34.810726	0.009644	22.553320
34.861099	0.009768	22.555811
34.911411	0.009889	22.556152
34.961754	0.010015	22.552441
35.007584	0.010132	22.551514
35.057861	0.010265	22.555273
35.108265	0.010396	22.557422
35.158550	0.010523	22.552881
35.208954	0.010661	22.563721
35.259472	0.010799	22.554102
35.309811	0.010934	22.559570
35.360230	0.011075	22.558838
35.410564	0.011218	22.551025
35.460838	0.011365	22.555469
35.506638	0.011500	22.555518
