Voltage	Current	Temperature
33.011333	0.006238	22.467139
33.062027	0.006307	22.469189
33.112446	0.006387	22.467871
33.162811	0.006463	22.464062
33.213280	0.006543	22.467822
33.263603	0.006616	22.462598
33.314068	0.006697	22.477002
33.364468	0.006779	22.473730
33.414856	0.006861	22.464404
33.465198	0.006944	22.471924
33.511196	0.007018	22.475049
33.561623	0.007105	22.467041
33.612030	0.007191	22.467432
33.662449	0.007273	22.460010
33.712791	0.007367	22.468359
33.763321	0.007451	22.461035
33.813633	0.007544	22.456982
33.864052	0.007636	22.461279
33.914410	0.007731	22.469189
33.964817	0.007827	22.469238
34.010635	0.007911	22.472754
34.061039	0.008007	22.471973
34.111267	0.008106	22.460547
34.161678	0.008204	22.466992
34.212074	0.008313	22.465137
34.262520	0.008409	22.457080
34.312855	0.008515	22.463916
34.363205	0.008617	22.463232
34.413643	0.008729	22.456494
34.464005	0.008834	22.466113
34.509766	0.008933	22.471045
34.560215	0.009046	22.470703
34.610577	0.009160	22.467529
34.661087	0.009275	22.475928
34.711510	0.009390	22.469238
34.761898	0.009509	22.469287
34.812252	0.009628	22.461084
34.862694	0.009749	22.469580
34.912952	0.009875	22.469238
34.963406	0.009999	22.460205
35.009197	0.010115	22.458545
35.059559	0.010239	22.459863
35.109932	0.010372	22.471924
35.160336	0.010504	22.463623
35.210709	0.010638	22.474463
35.261303	0.010774	22.474902
35.311657	0.010914	22.468652
35.362030	0.011053	22.468945
35.412415	0.011194	22.462012
35.462746	0.011338	22.482129
35.508553	0.011476	22.471289
