Voltage	Current	Temperature
33.010883	0.006235	22.492676
33.061481	0.006305	22.492920
33.111958	0.006386	22.486963
33.162331	0.006455	22.488965
33.212727	0.006538	22.488770
33.263103	0.006615	22.486816
33.313522	0.006694	22.488232
33.363972	0.006776	22.482715
33.414375	0.006857	22.484180
33.464748	0.006941	22.484375
33.510746	0.007017	22.491162
33.561188	0.007102	22.488818
33.611599	0.007185	22.485449
33.662003	0.007273	22.492041
33.712425	0.007363	22.482910
33.762829	0.007452	22.501562
33.813141	0.007542	22.490625
33.863556	0.007639	22.486182
33.913967	0.007727	22.483154
33.964356	0.007823	22.485449
34.010178	0.007909	22.487061
34.060547	0.008011	22.486670
34.110817	0.008107	22.476709
34.161209	0.008206	22.489160
34.211571	0.008307	22.490332
34.262005	0.008410	22.481299
34.312378	0.008513	22.486035
34.362701	0.008615	22.483154
34.413128	0.008725	22.482959
34.463467	0.008835	22.477734
34.509251	0.008935	22.489893
34.559711	0.009044	22.481494
34.610012	0.009159	22.482715
34.660538	0.009276	22.478320
34.710926	0.009389	22.476465
34.761322	0.009510	22.493018
34.811665	0.009632	22.483643
34.862034	0.009750	22.493213
34.912373	0.009873	22.487109
34.962757	0.009998	22.486621
35.008617	0.010114	22.487158
35.058899	0.010241	22.483984
35.109352	0.010372	22.480615
35.159679	0.010505	22.483789
35.210007	0.010639	22.486475
35.260597	0.010776	22.482227
35.310959	0.010915	22.482861
35.361309	0.011050	22.485693
35.411720	0.011196	22.492285
35.461994	0.011337	22.485742
35.507843	0.011474	22.490479
