Voltage	Current	Temperature
33.010780	0.006234	22.508203
33.061405	0.006308	22.509912
33.111881	0.006384	22.504541
33.162209	0.006462	22.507422
33.212654	0.006539	22.510889
33.263039	0.006613	22.494531
33.313465	0.006700	22.511914
33.363792	0.006774	22.494043
33.414310	0.006859	22.502441
33.464657	0.006946	22.501660
33.510677	0.007019	22.510254
33.561142	0.007106	22.511182
33.611443	0.007190	22.498779
33.661941	0.007276	22.512500
33.712318	0.007367	22.505322
33.762756	0.007453	22.502881
33.813049	0.007543	22.503809
33.863491	0.007637	22.505518
33.913837	0.007731	22.498584
33.964256	0.007823	22.501270
34.010021	0.007910	22.501611
34.060421	0.008011	22.504834
34.110687	0.008110	22.495947
34.161095	0.008209	22.503516
34.211510	0.008306	22.510449
34.261925	0.008412	22.508643
34.312294	0.008518	22.514648
34.362553	0.008623	22.506543
34.413055	0.008729	22.509326
34.463379	0.008840	22.504785
34.509148	0.008935	22.502197
34.559616	0.009050	22.505029
34.609913	0.009165	22.505127
34.660423	0.009278	22.501270
34.710854	0.009396	22.510645
34.761215	0.009516	22.504834
34.811558	0.009629	22.511621
34.861988	0.009756	22.505957
34.912308	0.009878	22.514209
34.962666	0.010005	22.511328
35.008465	0.010120	22.511914
35.058838	0.010246	22.507178
35.109203	0.010378	22.510547
35.159576	0.010507	22.505811
35.209950	0.010645	22.506787
35.260498	0.010782	22.503711
35.310860	0.010920	22.494434
35.361233	0.011056	22.509717
35.411614	0.011198	22.497949
35.461910	0.011345	22.505811
35.507721	0.011479	22.503516
