Voltage	Current	Temperature
33.010597	0.006240	22.527490
33.061130	0.006314	22.530469
33.111561	0.006388	22.524463
33.161995	0.006467	22.529199
33.212368	0.006546	22.530762
33.262707	0.006623	22.533740
33.313190	0.006703	22.530078
33.363575	0.006779	22.529980
33.413982	0.006866	22.535791
33.464333	0.006946	22.522656
33.510349	0.007023	22.538135
33.560699	0.007105	22.505811
33.611111	0.007191	22.537402
33.661526	0.007279	22.534521
33.711918	0.007365	22.522852
33.762333	0.007457	22.526953
33.812660	0.007549	22.526807
33.863060	0.007641	22.527832
33.913422	0.007735	22.535107
33.963856	0.007828	22.527686
34.009651	0.007915	22.522168
34.060036	0.008011	22.526367
34.110332	0.008111	22.523926
34.160713	0.008212	22.532568
34.211101	0.008310	22.530420
34.261513	0.008416	22.534766
34.311806	0.008522	22.526367
34.362110	0.008624	22.518457
34.412602	0.008735	22.532422
34.462948	0.008842	22.527246
34.508648	0.008941	22.527881
34.559158	0.009054	22.538037
34.609474	0.009165	22.533203
34.659977	0.009280	22.527930
34.710384	0.009398	22.524023
34.760719	0.009517	22.527930
34.811127	0.009634	22.542090
34.861572	0.009760	22.534082
34.911827	0.009881	22.535596
34.962185	0.010005	22.529102
35.008003	0.010123	22.523926
35.058304	0.010252	22.521143
35.108719	0.010381	22.531689
35.159084	0.010516	22.529883
35.209358	0.010651	22.522461
35.260014	0.010786	22.531543
35.310318	0.010923	22.536865
35.360729	0.011059	22.532324
35.411015	0.011205	22.526758
35.461311	0.011350	22.528076
35.507126	0.011484	22.532666
