Voltage	Current	Temperature
33.011307	0.006258	22.543896
33.062054	0.006329	22.535693
33.112488	0.006404	22.527295
33.162903	0.006483	22.532031
33.213299	0.006559	22.529297
33.263660	0.006637	22.525244
33.314159	0.006720	22.540723
33.364574	0.006799	22.527148
33.414906	0.006881	22.534570
33.465340	0.006966	22.525977
33.511280	0.007039	22.537109
33.561729	0.007125	22.539746
33.612171	0.007212	22.528955
33.662655	0.007302	22.540332
33.712997	0.007387	22.542432
33.763454	0.007475	22.543408
33.813805	0.007563	22.540820
33.864208	0.007657	22.538574
33.914558	0.007755	22.546973
33.965050	0.007848	22.539062
34.010822	0.007934	22.539453
34.061153	0.008034	22.536328
34.111515	0.008136	22.531885
34.161900	0.008234	22.533350
34.212235	0.008336	22.534668
34.262631	0.008442	22.541260
34.313107	0.008542	22.545850
34.363377	0.008646	22.530469
34.413883	0.008754	22.535742
34.464172	0.008864	22.537451
34.509964	0.008961	22.536865
34.560535	0.009074	22.534766
34.610786	0.009186	22.531836
34.661308	0.009305	22.533057
34.711708	0.009422	22.539844
34.762123	0.009538	22.535645
34.812416	0.009660	22.537354
34.862919	0.009782	22.537695
34.913235	0.009901	22.531641
34.963600	0.010034	22.547168
35.009438	0.010150	22.536230
35.059776	0.010275	22.546143
35.110138	0.010404	22.538281
35.160576	0.010540	22.536133
35.210918	0.010678	22.527246
35.261459	0.010810	22.543506
35.311886	0.010951	22.539062
35.362320	0.011094	22.533301
35.412678	0.011236	22.534180
35.462933	0.011378	22.539111
35.508827	0.011509	22.540869
