Voltage	Current	Temperature
33.011074	0.006225	22.465723
33.061695	0.006305	22.462988
33.112221	0.006381	22.472998
33.162579	0.006458	22.468945
33.212990	0.006530	22.462598
33.263355	0.006612	22.460400
33.313782	0.006693	22.464648
33.364216	0.006770	22.460254
33.414635	0.006848	22.458936
33.464996	0.006936	22.469141
33.510899	0.007012	22.467041
33.561352	0.007096	22.458105
33.611752	0.007188	22.464648
33.662197	0.007269	22.457764
33.712604	0.007357	22.467871
33.762943	0.007445	22.458154
33.813332	0.007539	22.455908
33.863766	0.007632	22.451318
33.914070	0.007722	22.455176
33.964550	0.007817	22.466748
34.010254	0.007907	22.458594
34.060692	0.007995	22.457373
34.111011	0.008097	22.454736
34.161362	0.008195	22.455713
34.211765	0.008297	22.458447
34.262203	0.008397	22.458203
34.312534	0.008507	22.459961
34.362846	0.008614	22.454541
34.413361	0.008719	22.461426
34.463646	0.008823	22.462109
34.509392	0.008926	22.455176
34.559910	0.009041	22.449805
34.610210	0.009151	22.457568
34.660755	0.009267	22.464209
34.711140	0.009383	22.473145
34.761589	0.009500	22.461328
34.811905	0.009621	22.450977
34.862335	0.009739	22.447559
34.912632	0.009864	22.464111
34.962936	0.009985	22.471387
35.008785	0.010104	22.459717
35.059120	0.010236	22.458496
35.109600	0.010363	22.462109
35.159885	0.010497	22.461719
35.210278	0.010628	22.464795
35.260776	0.010768	22.465479
35.311260	0.010905	22.470801
35.361553	0.011045	22.458691
35.411987	0.011187	22.459082
35.462246	0.011328	22.454932
35.508030	0.011462	22.464209
