Voltage	Current	Temperature
33.010616	0.006262	22.639990
33.061176	0.006339	22.646631
33.111614	0.006416	22.637061
33.162090	0.006490	22.641455
33.212444	0.006566	22.630420
33.262779	0.006647	22.639502
33.313290	0.006729	22.633447
33.363640	0.006808	22.633057
33.414020	0.006888	22.632031
33.464394	0.006976	22.639697
33.510334	0.007053	22.632568
33.560730	0.007135	22.644580
33.611118	0.007224	22.632129
33.661526	0.007313	22.639600
33.711994	0.007394	22.630859
33.762375	0.007489	22.632520
33.812683	0.007582	22.633740
33.863140	0.007673	22.635254
33.913578	0.007767	22.633447
33.963879	0.007862	22.622461
34.009754	0.007947	22.632959
34.060093	0.008049	22.610400
34.110420	0.008143	22.625146
34.160763	0.008249	22.662549
34.211163	0.008349	22.641064
34.261601	0.008451	22.637158
34.311954	0.008556	22.637598
34.362248	0.008660	22.647363
34.412678	0.008770	22.647168
34.462986	0.008882	22.618896
34.508736	0.008977	22.636670
34.559181	0.009090	22.651221
34.609547	0.009208	22.631348
34.660042	0.009321	22.616064
34.710388	0.009438	22.633887
34.760872	0.009555	22.653125
34.811115	0.009682	22.653320
34.861580	0.009800	22.657764
34.911812	0.009925	22.634131
34.962273	0.010056	22.645947
35.008049	0.010166	22.629248
35.058334	0.010297	22.633154
35.108692	0.010427	22.638525
35.159042	0.010561	22.641602
35.209431	0.010694	22.642139
35.259956	0.010832	22.643262
35.310322	0.010971	22.634863
35.360626	0.011109	22.647852
35.411030	0.011256	22.641895
35.461346	0.011403	22.640576
35.507145	0.011536	22.641699
