Voltage	Current	Temperature
33.009449	0.006289	22.758984
33.060085	0.006369	22.759668
33.110497	0.006443	22.755469
33.160854	0.006522	22.758350
33.211269	0.006601	22.757471
33.261475	0.006681	22.763232
33.312069	0.006759	22.754346
33.362446	0.006839	22.765430
33.412785	0.006920	22.760840
33.463119	0.007008	22.764502
33.509090	0.007081	22.761768
33.559517	0.007168	22.766113
33.609882	0.007257	22.761426
33.660282	0.007340	22.757861
33.710613	0.007433	22.772559
33.761028	0.007522	22.770605
33.811329	0.007615	22.760107
33.861729	0.007708	22.755811
33.912090	0.007801	22.755811
33.962532	0.007896	22.757910
34.008274	0.007982	22.754492
34.058609	0.008082	22.761963
34.108971	0.008183	22.769141
34.159218	0.008286	22.757764
34.209663	0.008383	22.763281
34.260067	0.008492	22.766602
34.310406	0.008594	22.747119
34.360687	0.008701	22.754590
34.411095	0.008808	22.756250
34.461445	0.008919	22.755518
34.507194	0.009022	22.759424
34.557674	0.009133	22.760645
34.607971	0.009248	22.757080
34.658432	0.009364	22.756152
34.708798	0.009482	22.763135
34.759125	0.009598	22.760889
34.809567	0.009721	22.766016
34.859882	0.009842	22.764893
34.910191	0.009967	22.769092
34.960518	0.010094	22.757031
35.006252	0.010216	22.766602
35.056572	0.010342	22.761377
35.106983	0.010475	22.760547
35.157288	0.010604	22.760107
35.207638	0.010742	22.761572
35.258144	0.010883	22.760205
35.308529	0.011021	22.766699
35.358849	0.011161	22.761865
35.409180	0.011304	22.760693
35.459438	0.011455	22.751904
35.505226	0.011589	22.758838
