Voltage	Current	Temperature
33.010532	0.006245	22.559912
33.061203	0.006319	22.566357
33.111629	0.006397	22.578760
33.161938	0.006472	22.563330
33.212284	0.006547	22.568164
33.262756	0.006627	22.570898
33.313282	0.006703	22.578467
33.363659	0.006789	22.561475
33.413967	0.006872	22.562646
33.464390	0.006957	22.554004
33.510372	0.007034	22.568994
33.560761	0.007113	22.574512
33.611221	0.007200	22.547705
33.661644	0.007290	22.562500
33.711971	0.007375	22.569141
33.762409	0.007466	22.571191
33.812752	0.007560	22.564551
33.863186	0.007654	22.560449
33.913513	0.007748	22.567383
33.963917	0.007840	22.577197
34.009766	0.007927	22.567627
34.060074	0.008027	22.549072
34.110344	0.008122	22.564453
34.160702	0.008225	22.547998
34.211117	0.008324	22.556201
34.261505	0.008426	22.576221
34.311958	0.008529	22.566162
34.362167	0.008636	22.558887
34.412613	0.008746	22.567432
34.463036	0.008850	22.569434
34.508785	0.008950	22.562402
34.559200	0.009067	22.562988
34.609589	0.009181	22.569141
34.660069	0.009294	22.551855
34.710407	0.009409	22.570703
34.760826	0.009530	22.537646
34.811169	0.009651	22.569043
34.861603	0.009774	22.564307
34.911896	0.009894	22.570752
34.962269	0.010020	22.566748
35.008045	0.010137	22.560742
35.058342	0.010266	22.562451
35.108753	0.010396	22.561914
35.159058	0.010528	22.574512
35.209465	0.010662	22.562646
35.259979	0.010798	22.563477
35.310448	0.010942	22.561133
35.360783	0.011082	22.574951
35.411133	0.011223	22.564307
35.461395	0.011371	22.569629
35.507210	0.011501	22.573389
