Voltage	Current	Temperature
33.011475	0.006242	22.505469
33.062115	0.006320	22.504980
33.112591	0.006395	22.499414
33.163075	0.006471	22.499561
33.213451	0.006550	22.497705
33.263790	0.006625	22.513770
33.314262	0.006707	22.495557
33.364639	0.006791	22.504932
33.415035	0.006868	22.507959
33.465450	0.006953	22.497070
33.511395	0.007029	22.501221
33.561798	0.007114	22.507471
33.612270	0.007204	22.507959
33.662735	0.007289	22.500977
33.713085	0.007376	22.506201
33.763561	0.007467	22.509131
33.813885	0.007555	22.502979
33.864326	0.007650	22.506641
33.914711	0.007740	22.511426
33.965080	0.007836	22.502148
34.010883	0.007926	22.494824
34.061276	0.008019	22.505225
34.111546	0.008116	22.497510
34.161968	0.008222	22.504492
34.212364	0.008319	22.490771
34.262730	0.008423	22.502344
34.313183	0.008529	22.505176
34.363399	0.008637	22.506934
34.413971	0.008741	22.501514
34.464329	0.008851	22.503125
34.510136	0.008951	22.496240
34.560574	0.009063	22.497754
34.610920	0.009175	22.502490
34.661411	0.009286	22.507568
34.711842	0.009406	22.507227
34.762257	0.009524	22.514697
34.812595	0.009647	22.507812
34.863007	0.009766	22.500439
34.913364	0.009891	22.501514
34.963711	0.010019	22.507861
35.009552	0.010134	22.502051
35.059902	0.010258	22.514648
35.110306	0.010390	22.500000
35.160648	0.010521	22.499609
35.210995	0.010657	22.502637
35.261585	0.010793	22.501416
35.312046	0.010933	22.501758
35.362415	0.011079	22.510107
35.412765	0.011215	22.507031
35.463097	0.011360	22.503857
35.508953	0.011496	22.504541
