Voltage	Current	Temperature
33.011768	0.006270	22.567139
33.062443	0.006345	22.561279
33.112858	0.006421	22.550879
33.163307	0.006497	22.562061
33.213753	0.006577	22.563916
33.264072	0.006651	22.566211
33.314545	0.006731	22.553613
33.364910	0.006816	22.562695
33.415302	0.006897	22.556201
33.465736	0.006977	22.557471
33.511673	0.007056	22.552002
33.562172	0.007140	22.550732
33.612625	0.007230	22.559521
33.663021	0.007317	22.558008
33.713413	0.007406	22.543506
33.763828	0.007494	22.551416
33.814190	0.007589	22.548437
33.864693	0.007677	22.554541
33.915035	0.007772	22.551709
33.965527	0.007863	22.562158
34.011337	0.007954	22.553271
34.061653	0.008052	22.552246
34.111988	0.008147	22.559229
34.162449	0.008253	22.549121
34.212849	0.008350	22.555225
34.263237	0.008454	22.557324
34.313675	0.008559	22.557861
34.363964	0.008666	22.554834
34.414455	0.008771	22.558691
34.464817	0.008885	22.567627
34.510593	0.008982	22.562402
34.561050	0.009096	22.554883
34.611382	0.009213	22.565918
34.661903	0.009320	22.560352
34.712315	0.009441	22.562842
34.762726	0.009563	22.550195
34.813107	0.009682	22.551514
34.863598	0.009806	22.549609
34.913845	0.009928	22.558398
34.964264	0.010050	22.559570
35.010124	0.010173	22.560840
35.060448	0.010300	22.544385
35.110847	0.010430	22.552539
35.161224	0.010560	22.552051
35.211624	0.010698	22.560059
35.262241	0.010838	22.548437
35.312679	0.010974	22.552441
35.363010	0.011114	22.554736
35.413437	0.011258	22.555908
35.463783	0.011401	22.544971
35.509586	0.011536	22.556152
