Voltage	Current	Temperature
33.009731	0.006231	22.486475
33.060326	0.006307	22.485059
33.110752	0.006382	22.482812
33.161163	0.006456	22.483740
33.211521	0.006539	22.489990
33.261898	0.006615	22.492725
33.312309	0.006691	22.477295
33.362637	0.006770	22.479248
33.413082	0.006851	22.489404
33.463402	0.006936	22.489990
33.509331	0.007017	22.485352
33.559757	0.007096	22.492969
33.610065	0.007185	22.490820
33.660545	0.007271	22.489014
33.710930	0.007357	22.493848
33.761349	0.007451	22.486768
33.811615	0.007536	22.480615
33.862080	0.007629	22.487891
33.912384	0.007721	22.485303
33.962849	0.007823	22.479932
34.008614	0.007908	22.483838
34.058964	0.008002	22.489209
34.109226	0.008102	22.482812
34.159603	0.008199	22.491455
34.209957	0.008300	22.491455
34.260372	0.008406	22.487842
34.310657	0.008507	22.491064
34.360951	0.008614	22.481006
34.411400	0.008722	22.482812
34.461762	0.008826	22.489014
34.507465	0.008928	22.499756
34.557865	0.009041	22.496143
34.608223	0.009157	22.490576
34.658634	0.009268	22.489648
34.709007	0.009386	22.492090
34.759426	0.009500	22.483643
34.809711	0.009621	22.486768
34.860153	0.009743	22.482080
34.910435	0.009866	22.489453
34.960774	0.009993	22.481787
35.006592	0.010109	22.487646
35.056885	0.010239	22.481982
35.107227	0.010367	22.497754
35.157604	0.010496	22.488232
35.207882	0.010631	22.482324
35.258480	0.010771	22.495020
35.308781	0.010906	22.485937
35.359108	0.011047	22.487451
35.409523	0.011189	22.466895
35.459698	0.011338	22.481055
35.505478	0.011466	22.481201
