Voltage	Current	Temperature
33.011662	0.006229	22.407910
33.062359	0.006299	22.394385
33.112823	0.006379	22.402051
33.163189	0.006450	22.401953
33.213592	0.006531	22.406836
33.263908	0.006608	22.412305
33.314423	0.006689	22.398682
33.364799	0.006765	22.399463
33.415214	0.006852	22.401904
33.465656	0.006933	22.395459
33.511631	0.007008	22.401074
33.562023	0.007095	22.399805
33.612438	0.007180	22.402344
33.662880	0.007266	22.404639
33.713265	0.007358	22.402490
33.763714	0.007441	22.398779
33.814045	0.007534	22.394971
33.864441	0.007630	22.400732
33.914848	0.007718	22.395508
33.965263	0.007814	22.396729
34.011063	0.007902	22.398340
34.061417	0.007996	22.408252
34.111793	0.008093	22.405908
34.162170	0.008195	22.400342
34.212574	0.008299	22.397217
34.262974	0.008401	22.407080
34.313423	0.008505	22.397412
34.363720	0.008611	22.394824
34.414150	0.008712	22.396973
34.464542	0.008821	22.395557
34.510353	0.008921	22.394385
34.560799	0.009037	22.401221
34.611095	0.009151	22.408105
34.661621	0.009261	22.396533
34.712040	0.009380	22.400781
34.762478	0.009497	22.400000
34.812824	0.009615	22.388184
34.863308	0.009738	22.393115
34.913590	0.009861	22.393750
34.963989	0.009985	22.392969
35.009781	0.010099	22.394873
35.060188	0.010228	22.403760
35.110519	0.010358	22.389453
35.160942	0.010491	22.401953
35.211300	0.010627	22.402100
35.261852	0.010758	22.391797
35.312294	0.010897	22.389648
35.362652	0.011035	22.388623
35.413021	0.011177	22.396094
35.463367	0.011325	22.402002
35.509174	0.011458	22.397656
