Voltage	Current	Temperature
33.011673	0.006218	22.371094
33.062363	0.006295	22.370898
33.112854	0.006369	22.373242
33.163235	0.006444	22.380518
33.213696	0.006519	22.390430
33.263954	0.006594	22.391553
33.314449	0.006678	22.391455
33.364876	0.006757	22.374609
33.415321	0.006843	22.383105
33.465748	0.006924	22.379883
33.511768	0.006998	22.369092
33.562176	0.007085	22.372510
33.612568	0.007168	22.384082
33.663048	0.007253	22.397754
33.713364	0.007342	22.375830
33.763794	0.007436	22.370703
33.814167	0.007522	22.377686
33.864651	0.007614	22.381055
33.915031	0.007703	22.380420
33.965446	0.007801	22.375488
34.011196	0.007890	22.365820
34.061603	0.007989	22.381592
34.112000	0.008082	22.381836
34.162323	0.008181	22.381445
34.212753	0.008281	22.360205
34.263180	0.008382	22.373828
34.313602	0.008489	22.387305
34.363895	0.008595	22.370898
34.414345	0.008702	22.381152
34.464726	0.008808	22.374170
34.510513	0.008908	22.373730
34.561005	0.009020	22.380518
34.611336	0.009137	22.379248
34.661812	0.009244	22.380957
34.712223	0.009362	22.383057
34.762638	0.009480	22.375049
34.813099	0.009601	22.385938
34.863545	0.009723	22.379492
34.913784	0.009845	22.376074
34.964241	0.009971	22.383643
35.010040	0.010085	22.369238
35.060352	0.010212	22.369385
35.110775	0.010342	22.380029
35.161205	0.010474	22.370898
35.211559	0.010611	22.380469
35.262138	0.010742	22.375830
35.312515	0.010881	22.371680
35.362904	0.011026	22.380176
35.413303	0.011164	22.370508
35.463623	0.011309	22.385156
35.509445	0.011442	22.377393
