Voltage	Current	Temperature
33.011253	0.006234	22.455713
33.061806	0.006304	22.455664
33.112297	0.006380	22.455859
33.162739	0.006460	22.462695
33.213100	0.006535	22.447314
33.263447	0.006613	22.447559
33.313904	0.006691	22.449854
33.364243	0.006770	22.452979
33.414654	0.006850	22.449170
33.465095	0.006935	22.452734
33.511032	0.007013	22.459570
33.561481	0.007097	22.464844
33.611885	0.007181	22.461768
33.662323	0.007268	22.461426
33.712711	0.007357	22.459180
33.763092	0.007450	22.462793
33.813446	0.007540	22.449707
33.863842	0.007628	22.462354
33.914268	0.007724	22.463086
33.964691	0.007814	22.453271
34.010498	0.007906	22.449316
34.060772	0.008005	22.457715
34.111156	0.008098	22.457275
34.161491	0.008199	22.449463
34.211956	0.008301	22.460156
34.262333	0.008406	22.452686
34.312782	0.008509	22.461035
34.363014	0.008612	22.459961
34.413467	0.008718	22.453271
34.463818	0.008825	22.456445
34.509541	0.008925	22.455273
34.560032	0.009038	22.465088
34.610390	0.009154	22.452686
34.660854	0.009271	22.454150
34.711262	0.009382	22.465039
34.761688	0.009500	22.446143
34.812027	0.009622	22.461328
34.862503	0.009744	22.454687
34.912827	0.009869	22.456494
34.963169	0.009991	22.466406
35.008995	0.010104	22.459717
35.059250	0.010234	22.458447
35.109669	0.010363	22.459766
35.160088	0.010495	22.455957
35.210354	0.010633	22.450732
35.260952	0.010767	22.461279
35.311394	0.010905	22.462451
35.361652	0.011048	22.457568
35.412132	0.011188	22.457910
35.462475	0.011334	22.449707
35.508209	0.011463	22.462744
