Voltage	Current	Temperature
33.010357	0.006243	22.551709
33.060982	0.006318	22.560937
33.111446	0.006396	22.560986
33.161819	0.006474	22.558252
33.212189	0.006553	22.559180
33.262474	0.006632	22.559570
33.313023	0.006710	22.564697
33.363399	0.006791	22.562891
33.413807	0.006873	22.560303
33.464195	0.006954	22.562402
33.510155	0.007030	22.562939
33.560490	0.007111	22.562207
33.610947	0.007197	22.565332
33.661385	0.007288	22.558398
33.711712	0.007377	22.566357
33.762146	0.007465	22.563818
33.812473	0.007559	22.554150
33.862862	0.007651	22.563477
33.913174	0.007746	22.556250
33.963684	0.007840	22.561475
34.009419	0.007932	22.558740
34.059708	0.008023	22.568604
34.110096	0.008119	22.560156
34.160477	0.008221	22.562207
34.210831	0.008321	22.562695
34.261272	0.008427	22.558594
34.311611	0.008530	22.560303
34.361851	0.008637	22.553711
34.412346	0.008743	22.560986
34.462734	0.008855	22.554199
34.508431	0.008953	22.558643
34.558876	0.009065	22.557861
34.609234	0.009178	22.560791
34.659691	0.009294	22.563965
34.710098	0.009407	22.555615
34.760479	0.009527	22.560889
34.810768	0.009647	22.557617
34.861225	0.009773	22.553174
34.911583	0.009894	22.556494
34.961868	0.010018	22.558789
35.007725	0.010135	22.561816
35.057945	0.010265	22.562158
35.108376	0.010395	22.569922
35.158730	0.010521	22.549072
35.209114	0.010666	22.554346
35.259621	0.010801	22.553906
35.309986	0.010937	22.562646
35.360313	0.011077	22.557959
35.410664	0.011218	22.569629
35.461006	0.011363	22.555225
35.506794	0.011500	22.556250
