Voltage	Current	Temperature
33.011311	0.006247	22.523047
33.061966	0.006324	22.525146
33.112396	0.006400	22.521973
33.162819	0.006475	22.522949
33.213207	0.006554	22.529980
33.263565	0.006632	22.526025
33.314007	0.006712	22.524951
33.364429	0.006795	22.521973
33.414799	0.006877	22.525537
33.465202	0.006958	22.517969
33.511211	0.007034	22.508789
33.561615	0.007119	22.516357
33.612000	0.007206	22.515186
33.662449	0.007294	22.530225
33.712841	0.007383	22.517969
33.763214	0.007474	22.522900
33.813606	0.007564	22.514502
33.864040	0.007655	22.517480
33.914391	0.007751	22.516064
33.964871	0.007844	22.524707
34.010647	0.007933	22.522412
34.061012	0.008030	22.517920
34.111313	0.008124	22.522607
34.161755	0.008227	22.523877
34.212120	0.008326	22.530029
34.262569	0.008426	22.518701
34.312965	0.008532	22.521533
34.363178	0.008642	22.512793
34.413738	0.008749	22.525146
34.464073	0.008857	22.518018
34.509846	0.008954	22.511768
34.560314	0.009066	22.525781
34.610630	0.009180	22.519141
34.661095	0.009295	22.529785
34.711540	0.009413	22.520361
34.761951	0.009531	22.520166
34.812248	0.009652	22.510791
34.862759	0.009774	22.521680
34.913078	0.009897	22.522217
34.963421	0.010025	22.514502
35.009285	0.010138	22.520361
35.059616	0.010267	22.517090
35.110035	0.010397	22.507812
35.160351	0.010537	22.526904
35.210724	0.010664	22.516260
35.261356	0.010806	22.520557
35.311741	0.010940	22.521387
35.362045	0.011083	22.524805
35.412468	0.011222	22.522754
35.462742	0.011371	22.523486
35.508595	0.011501	22.516943
