Voltage	Current	Temperature
33.011040	0.006231	22.465088
33.061699	0.006306	22.458057
33.112156	0.006382	22.455908
33.162529	0.006460	22.455322
33.212902	0.006535	22.452734
33.263264	0.006610	22.450781
33.313816	0.006692	22.458643
33.364140	0.006770	22.467187
33.414509	0.006855	22.462988
33.464924	0.006938	22.462988
33.510868	0.007009	22.458301
33.561241	0.007099	22.455566
33.611702	0.007183	22.464502
33.662174	0.007266	22.463721
33.712498	0.007360	22.469629
33.762878	0.007445	22.450146
33.813259	0.007540	22.460986
33.863754	0.007631	22.464307
33.914078	0.007724	22.464648
33.964508	0.007815	22.454834
34.010277	0.007908	22.458740
34.060615	0.008002	22.461084
34.110958	0.008100	22.462012
34.161369	0.008201	22.463037
34.211781	0.008300	22.448486
34.262199	0.008407	22.455029
34.312569	0.008507	22.455859
34.362820	0.008613	22.451562
34.413322	0.008717	22.465137
34.463684	0.008831	22.454150
34.509441	0.008930	22.453760
34.559875	0.009041	22.460449
34.610214	0.009151	22.457812
34.660683	0.009266	22.461670
34.711109	0.009389	22.464697
34.761520	0.009503	22.451514
34.811867	0.009620	22.466211
34.862255	0.009743	22.468213
34.912579	0.009867	22.463379
34.962967	0.009991	22.464258
35.008820	0.010109	22.457031
35.059101	0.010233	22.459180
35.109501	0.010364	22.462988
35.159889	0.010492	22.463281
35.210217	0.010630	22.465967
35.260780	0.010769	22.468408
35.311165	0.010907	22.460400
35.361538	0.011046	22.461865
35.411930	0.011189	22.468799
35.462208	0.011332	22.462354
35.507992	0.011461	22.464697
